Body 35731: x=-8.654352, y=-4.450000, z=-7.395484
Body 35732: x=-7.910916, y=-1.092729, z=-2.462582
Body 35733: x=5.349773, y=6.575013, z=8.808084
Body 35734: x=-0.489880, y=12.048679, z=-7.372367
Body 35735: x=-8.655740, y=2.988894, z=-5.629736
Body 35736: x=-8.472060, y=0.273074, z=10.508676
Body 35737: x=5.226658, y=1.448682, z=10.631424
Body 35738: x=15.488633, y=1.008671, z=-3.114759
Body 35739: x=5.031177, y=11.463080, z=0.035016
Body 35740: x=-1.350203, y=-4.230843, z=-10.989185
Body 35741: x=-0.442990, y=0.188085, z=-11.123602
Body 35742: x=8.674523, y=-0.843403, z=-10.140029
Body 35743: x=-6.184765, y=1.644087, z=-2.223264
Body 35744: x=-9.291834, y=-4.747717, z=6.240215
Body 35745: x=-10.243176, y=-0.150116, z=-7.375618
Body 35746: x=5.703066, y=2.632846, z=-10.170609
Body 35747: x=-1.259346, y=11.906412, z=-4.639414
Body 35748: x=-2.937312, y=-13.571400, z=-1.437716
Body 35749: x=2.307700, y=4.133010, z=-9.957870
Body 35750: x=-4.570545, y=-1.423685, z=4.869185
Body 35751: x=-12.234552, y=-1.253511, z=0.641280
Body 35752: x=-14.125547, y=4.500863, z=0.269810
Body 35753: x=-12.482550, y=1.249782, z=-3.543099
Body 35754: x=-3.000231, y=11.688816, z=2.314008
Body 35755: x=2.443728, y=4.166615, z=-0.053534
Body 35756: x=-8.532665, y=-6.079021, z=2.198263
Body 35757: x=-7.490345, y=-0.216215, z=4.810367
Body 35758: x=13.909631, y=4.682202, z=0.846241
Body 35759: x=-7.845815, y=0.976934, z=6.102824
Body 35760: x=10.376594, y=2.092238, z=5.477415
Body 35761: x=0.372560, y=-11.191804, z=-6.502861
Body 35762: x=-6.150796, y=4.087961, z=-4.862228
Body 35763: x=7.197634, y=2.846198, z=2.643786
Body 35764: x=-7.305089, y=-8.276104, z=-2.044380
Body 35765: x=-5.681139, y=5.806031, z=9.690322
Body 35766: x=4.018178, y=4.202173, z=11.972064
Body 35767: x=1.334937, y=13.807166, z=1.494487
Body 35768: x=0.448834, y=0.011331, z=12.360845
Body 35769: x=5.148470, y=6.305761, z=6.343236
Body 35770: x=3.688947, y=-9.913323, z=8.159241
Body 35771: x=2.396233, y=2.722505, z=14.714225
Body 35772: x=-2.434557, y=-6.023890, z=6.307306
Body 35773: x=-4.209828, y=-0.540765, z=-12.153187
Body 35774: x=-11.269117, y=0.257846, z=6.778105
Body 35775: x=-10.739966, y=1.995042, z=7.289764
Body 35776: x=-5.101505, y=-11.901643, z=-2.081814
Body 35777: x=-9.051426, y=-9.171048, z=-2.089769
Body 35778: x=-0.233935, y=-4.514754, z=4.474873
Body 35779: x=-1.278441, y=1.618684, z=8.128856
Body 35780: x=-7.091093, y=2.915563, z=-3.417783
Body 35781: x=6.627140, y=8.378991, z=4.056787
Body 35782: x=-2.837696, y=-15.068707, z=-0.059616
Body 35783: x=7.740653, y=0.702612, z=2.579413
Body 35784: x=6.150473, y=-0.348057, z=-13.789178
Body 35785: x=-2.498439, y=14.441158, z=-3.232403
Body 35786: x=-2.677411, y=8.681190, z=5.800671
Body 35787: x=1.580625, y=-1.431249, z=8.154119
Body 35788: x=1.280017, y=-13.763778, z=-6.143929
Body 35789: x=10.783724, y=-2.712298, z=5.928253
Body 35790: x=2.146995, y=-3.341403, z=0.086089
Body 35791: x=9.350687, y=-2.065675, z=-2.254200
Body 35792: x=-2.157372, y=-6.931998, z=11.284551
Body 35793: x=5.562037, y=5.738726, z=-10.347389
Body 35794: x=-6.767895, y=-3.781625, z=-9.757134
Body 35795: x=-2.640285, y=9.810234, z=1.258128
Body 35796: x=-1.562341, y=-2.565109, z=-16.968124
Body 35797: x=-2.916779, y=-1.340721, z=3.510044
Body 35798: x=-1.784535, y=-4.657681, z=3.477111
Body 35799: x=-7.662295, y=0.358220, z=-4.481751
Body 35800: x=0.021888, y=6.994824, z=-2.218847
Body 35801: x=3.622783, y=-10.592089, z=2.592696
Body 35802: x=-6.966202, y=-1.818787, z=-6.378789
Body 35803: x=2.398902, y=-7.128724, z=-9.863713
Body 35804: x=-3.173832, y=7.264397, z=9.526810
Body 35805: x=-7.412013, y=3.421007, z=-10.147350
Body 35806: x=2.982383, y=-0.936084, z=9.555411
Body 35807: x=-10.782855, y=-3.133636, z=-4.816011
Body 35808: x=-9.447302, y=3.406595, z=-6.999715
Body 35809: x=0.485746, y=-2.924701, z=3.983615
Body 35810: x=4.805100, y=-10.449665, z=1.178861
Body 35811: x=1.909326, y=-4.384461, z=7.082247
Body 35812: x=-5.266042, y=4.606729, z=-7.163678
Body 35813: x=-1.009328, y=-13.111398, z=-6.153092
Body 35814: x=-7.448940, y=3.068024, z=2.376466
Body 35815: x=4.634689, y=8.054904, z=2.743691
Body 35816: x=2.968327, y=-7.423487, z=2.784036
Body 35817: x=-1.972071, y=8.866656, z=9.846893
Body 35818: x=7.029692, y=5.105617, z=9.027291
Body 35819: x=-6.896971, y=1.245646, z=4.025668
Body 35820: x=-3.565358, y=-9.257260, z=1.337132
Body 35821: x=-4.009365, y=-9.633116, z=-1.033669
Body 35822: x=-4.151470, y=7.238273, z=-9.838604
Body 35823: x=-11.845596, y=-3.529873, z=-3.524731
Body 35824: x=-12.158355, y=1.448163, z=-5.901324
Body 35825: x=0.368348, y=6.163266, z=8.196003
Body 35826: x=-3.086366, y=-10.566380, z=0.414773
Body 35827: x=9.119527, y=-3.547184, z=7.983514
Body 35828: x=-1.122414, y=-1.259665, z=4.791879
Body 35829: x=-2.871722, y=1.281429, z=1.794661
Body 35830: x=-6.488860, y=6.539620, z=4.754339
Body 35831: x=-7.918710, y=-8.909793, z=1.031573
Body 35832: x=4.626685, y=8.371513, z=8.337036
Body 35833: x=-12.339430, y=-2.283626, z=5.811445
Body 35834: x=4.999041, y=0.196240, z=8.602064
Body 35835: x=-4.904480, y=-4.213663, z=9.110329
Body 35836: x=0.114034, y=1.283077, z=13.087522
Body 35837: x=5.991220, y=-4.502113, z=10.084857
Body 35838: x=-5.647620, y=-11.235890, z=-4.211119
Body 35839: x=-8.362450, y=-1.124801, z=6.376448
Body 35840: x=-6.700820, y=9.180098, z=-5.374259
Body 35841: x=4.692495, y=-0.910450, z=-11.414262
Body 35842: x=4.218111, y=-2.136847, z=7.529815
Body 35843: x=-1.319008, y=-5.894768, z=6.107014
Body 35844: x=7.108312, y=-2.711486, z=10.675588
Body 35845: x=0.316925, y=-6.175915, z=5.003839
Body 35846: x=-5.977581, y=-7.765308, z=-6.406185
Body 35847: x=4.215490, y=-2.059503, z=-13.814885
Body 35848: x=-6.133129, y=-2.294925, z=-2.398900
Body 35849: x=1.256253, y=8.499871, z=7.642518
Body 35850: x=-5.378273, y=-13.890331, z=-0.538111
Body 35851: x=-1.500477, y=5.408472, z=7.988344
Body 35852: x=-7.367216, y=2.021344, z=10.524783
Body 35853: x=-3.132515, y=-1.883600, z=-4.305328
Body 35854: x=-1.583243, y=-11.675460, z=-5.034749
Body 35855: x=-5.143382, y=5.713658, z=3.704878
Body 35856: x=0.367889, y=-9.551659, z=-8.959916
Body 35857: x=10.547777, y=2.916888, z=2.300728
Body 35858: x=3.702950, y=-6.359048, z=-7.701504
Body 35859: x=-4.051489, y=-3.340033, z=4.404220
Body 35860: x=-4.261734, y=4.506801, z=11.923135
Body 35861: x=-4.770063, y=-8.781770, z=1.210116
Body 35862: x=-6.100008, y=-3.737450, z=7.967769
Body 35863: x=1.180859, y=4.187735, z=10.586178
Body 35864: x=-2.015702, y=-8.984028, z=-5.974222
Body 35865: x=-3.783991, y=9.880587, z=1.745341
Body 35866: x=7.522842, y=9.494449, z=-2.852340
Body 35867: x=2.711625, y=-1.228568, z=-14.925488
Body 35868: x=-6.030938, y=5.836552, z=7.923230
Body 35869: x=6.876095, y=-9.194306, z=4.786150
Body 35870: x=13.520638, y=-1.316993, z=-2.108988
Body 35871: x=3.875240, y=1.487545, z=-12.761297
Body 35872: x=5.314159, y=6.552970, z=4.819120
Body 35873: x=9.765861, y=-2.230072, z=5.624248
Body 35874: x=-0.500904, y=-2.578846, z=-2.545815
Body 35875: x=8.427768, y=0.587240, z=10.255823
Body 35876: x=-1.477761, y=7.108317, z=-6.533903
Body 35877: x=3.580853, y=1.582192, z=-10.752918
Body 35878: x=-3.356658, y=-8.550876, z=6.395813
Body 35879: x=1.708679, y=-2.549994, z=5.242731
Body 35880: x=0.013980, y=4.047666, z=8.649670
Body 35881: x=-9.702323, y=-3.136995, z=2.240096
Body 35882: x=3.868419, y=-1.106906, z=-14.527432
Body 35883: x=-5.600636, y=-8.466990, z=-0.855016
Body 35884: x=-3.523227, y=10.276665, z=4.849235
Body 35885: x=-3.487114, y=-1.637980, z=-10.665860
Body 35886: x=-8.351691, y=-10.667099, z=-1.379100
Body 35887: x=-5.607604, y=-10.620077, z=0.610096
Body 35888: x=0.763333, y=-8.898010, z=1.262144
Body 35889: x=-3.519765, y=1.627864, z=6.356628
Body 35890: x=0.434322, y=9.376571, z=-9.386477
Body 35891: x=3.893060, y=-8.267744, z=10.364838
Body 35892: x=-6.520264, y=-11.109962, z=-2.129503
Body 35893: x=-8.958527, y=7.165635, z=0.646248
Body 35894: x=3.866659, y=-11.412835, z=-5.563577
Body 35895: x=8.831978, y=3.222239, z=8.543309
Body 35896: x=8.797772, y=-5.021981, z=-5.918406
Body 35897: x=-5.551267, y=-1.587218, z=-13.151557
Body 35898: x=14.079362, y=-1.707287, z=-5.410175
Body 35899: x=-3.710172, y=1.528855, z=-7.345707
Body 35900: x=4.303232, y=6.976882, z=-5.546521
Body 35901: x=2.238381, y=4.938049, z=8.281084
Body 35902: x=4.044428, y=9.497996, z=-0.329771
Body 35903: x=-7.912210, y=-0.302058, z=11.622192
Body 35904: x=-5.613842, y=-2.412786, z=1.427702
Body 35905: x=-11.707470, y=4.850390, z=-4.074449
Body 35906: x=9.231833, y=-7.756824, z=4.023898
Body 35907: x=8.579016, y=1.423972, z=-4.681060
Body 35908: x=13.505443, y=-2.095064, z=-4.267159
Body 35909: x=8.649547, y=10.323429, z=1.367675
Body 35910: x=14.098215, y=0.760607, z=2.267135
Body 35911: x=-6.022864, y=4.712701, z=-7.694937
Body 35912: x=-1.973276, y=-4.172193, z=1.727993
Body 35913: x=2.100627, y=3.759398, z=-10.050849
Body 35914: x=-11.087150, y=-0.372462, z=5.191206
Body 35915: x=0.794230, y=11.624028, z=7.161583
Body 35916: x=-6.282680, y=-2.102334, z=-2.076823
Body 35917: x=-2.724785, y=5.207524, z=-8.898256
Body 35918: x=6.073122, y=12.775113, z=-0.587888
Body 35919: x=11.259339, y=5.516278, z=-0.127047
Body 35920: x=-8.638680, y=-10.279908, z=-0.874812
Body 35921: x=8.015916, y=8.244358, z=-51.789532
Body 35922: x=13.247185, y=-1.868769, z=-5.799071
Body 35923: x=-10.512744, y=-6.452386, z=3.302775
Body 35924: x=-1.867271, y=-9.537318, z=-6.459929
Body 35925: x=-3.356225, y=13.324299, z=4.362878
Body 35926: x=-3.244386, y=3.497616, z=-1.184825
Body 35927: x=6.089395, y=4.774147, z=4.843369
Body 35928: x=2.353683, y=-14.767933, z=-4.813439
Body 35929: x=5.756460, y=11.501289, z=1.183113
Body 35930: x=4.590701, y=-11.394785, z=-2.045298
Body 35931: x=-0.684962, y=-5.253590, z=12.623615
Body 35932: x=-4.734469, y=-3.158499, z=-1.299413
Body 35933: x=-7.231719, y=11.331086, z=-2.099577
Body 35934: x=4.503685, y=-8.070536, z=5.025964
Body 35935: x=2.632014, y=10.378380, z=2.154434
Body 35936: x=-3.543744, y=8.930331, z=4.219156
Body 35937: x=-10.965603, y=-8.097112, z=1.372860
Body 35938: x=4.035864, y=-6.351439, z=11.131712
Body 35939: x=8.991799, y=-7.754231, z=-0.425659
Body 35940: x=-8.485986, y=-10.471509, z=-0.089927
Body 35941: x=-9.280338, y=-0.518803, z=2.524744
Body 35942: x=-9.451428, y=6.687704, z=-1.500765
Body 35943: x=3.335804, y=13.098235, z=3.260160
Body 35944: x=9.971810, y=6.922468, z=-2.798787
Body 35945: x=-12.772213, y=1.153048, z=4.668088
Body 35946: x=-2.531674, y=-2.661496, z=-4.017934
Body 35947: x=-2.833796, y=-1.279182, z=14.057231
Body 35948: x=-3.299756, y=8.298218, z=-7.188840
Body 35949: x=-6.534762, y=-0.665907, z=-12.250731
Body 35950: x=-5.162693, y=6.694748, z=-8.671613
Body 35951: x=5.585323, y=7.221480, z=5.379622
Body 35952: x=-6.479464, y=-9.007764, z=1.065520
Body 35953: x=-1.175520, y=-5.664789, z=2.429825
Body 35954: x=6.357555, y=-1.719461, z=-1.035733
Body 35955: x=-3.129223, y=-11.727644, z=-5.067944
Body 35956: x=1.813225, y=7.894609, z=5.140647
Body 35957: x=2.398720, y=-13.944141, z=1.652238
Body 35958: x=4.420213, y=5.317261, z=5.366419
Body 35959: x=-3.790036, y=-12.794061, z=-1.093067
Body 35960: x=-7.979120, y=-7.046443, z=-1.928493
Body 35961: x=-8.770998, y=-4.706491, z=-6.650872
Body 35962: x=4.979617, y=-6.412657, z=-10.136243
Body 35963: x=5.710749, y=5.009052, z=-11.615770
Body 35964: x=0.705788, y=-2.654297, z=-2.576641
Body 35965: x=-4.838158, y=-4.728597, z=-2.802156
Body 35966: x=-9.354366, y=2.342383, z=8.965462
Body 35967: x=-10.729550, y=-8.204783, z=1.336149
Body 35968: x=-3.811695, y=-7.005877, z=1.418577
Body 35969: x=3.837643, y=-3.344224, z=-12.554669
Body 35970: x=-2.982440, y=2.212930, z=0.561286
Body 35971: x=0.743769, y=-6.543040, z=9.460849
Body 35972: x=-9.143389, y=-1.326907, z=-8.682191
Body 35973: x=0.064113, y=7.554063, z=6.774261
Body 35974: x=6.662798, y=12.000151, z=7.278311
Body 35975: x=13.024294, y=-1.494445, z=3.523464
Body 35976: x=3.001678, y=5.919533, z=-6.796441
Body 35977: x=0.370024, y=-1.791378, z=-15.687393
Body 35978: x=-7.482310, y=1.899303, z=-6.681301
Body 35979: x=0.492672, y=-4.365609, z=-5.690439
Body 35980: x=-0.105161, y=-14.492890, z=3.395883
Body 35981: x=-8.599442, y=-8.866372, z=1.367496
Body 35982: x=10.302005, y=-8.438981, z=-2.616009
Body 35983: x=-1.349740, y=9.072600, z=-9.766068
Body 35984: x=9.047413, y=-1.030243, z=-9.107575
Body 35985: x=1.883577, y=-4.389629, z=-11.744494
Body 35986: x=-7.041601, y=1.078897, z=4.306782
Body 35987: x=6.263810, y=8.329835, z=-3.128995
Body 35988: x=0.725663, y=-6.508376, z=-12.322603
Body 35989: x=-5.120174, y=6.884949, z=-2.616289
Body 35990: x=-5.329952, y=4.588813, z=1.390943
Body 35991: x=13.979619, y=-4.804555, z=-0.656073
Body 35992: x=7.192089, y=6.333343, z=-6.526593
Body 35993: x=-2.297945, y=0.096652, z=-11.687935
Body 35994: x=-4.163333, y=-3.804647, z=3.230984
Body 35995: x=7.666540, y=-10.171877, z=-3.006908
Body 35996: x=-6.913298, y=-0.745436, z=-0.826097
Body 35997: x=-10.225301, y=-8.780488, z=-1.616651
Body 35998: x=-12.218343, y=3.553983, z=4.738503
Body 35999: x=-12.491333, y=-1.170748, z=-5.704923
Body 36000: x=-2.871854, y=-9.736624, z=8.637908
Body 36001: x=8.482125, y=4.626538, z=7.106521
Body 36002: x=6.013536, y=-1.970363, z=-12.721819
Body 36003: x=-0.685558, y=2.150915, z=14.837852
Body 36004: x=-11.095729, y=8.378113, z=-0.288422
Body 36005: x=-8.063330, y=8.484859, z=2.507183
Body 36006: x=0.795610, y=0.383361, z=12.875919
Body 36007: x=-7.434776, y=1.379515, z=0.693206
Body 36008: x=0.877522, y=-10.690357, z=5.058451
Body 36009: x=2.394189, y=-1.146816, z=-0.955773
Body 36010: x=3.062543, y=5.684000, z=11.104630
Body 36011: x=0.416976, y=-6.395680, z=8.609856
Body 36012: x=-0.247919, y=3.675121, z=-10.390498
Body 36013: x=-8.848575, y=0.048786, z=-8.021130
Body 36014: x=-3.170073, y=3.525636, z=11.958567
Body 36015: x=7.677991, y=-2.017410, z=-1.458940
Body 36016: x=-8.517045, y=-5.420108, z=-0.817276
Body 36017: x=1.427033, y=-15.047956, z=1.401194
Body 36018: x=1.107173, y=-9.047949, z=-9.438081
Body 36019: x=-7.707259, y=-6.347313, z=5.598808
Body 36020: x=4.093647, y=5.048149, z=9.797955
Body 36021: x=-3.937602, y=3.231588, z=10.070168
Body 36022: x=4.537580, y=-6.159237, z=-1.718088
Body 36023: x=9.690152, y=1.604825, z=0.792794
Body 36024: x=-13.586844, y=-3.015194, z=0.779428
Body 36025: x=-2.952377, y=-11.620240, z=-5.270122
Body 36026: x=10.409863, y=-1.312484, z=-2.732577
Body 36027: x=-11.281501, y=10.033991, z=-6.390832
Body 36028: x=-8.458087, y=-7.991876, z=3.879119
Body 36029: x=7.106864, y=11.086531, z=-0.538669
Body 36030: x=7.491758, y=-5.081703, z=7.942349
Body 36031: x=10.562574, y=-5.888820, z=0.632700
Body 36032: x=-4.272569, y=-10.675948, z=2.320098
Body 36033: x=10.832619, y=3.093877, z=6.959527
Body 36034: x=8.073359, y=-8.145545, z=3.835512
Body 36035: x=-9.053211, y=0.033648, z=4.040955
Body 36036: x=-6.657976, y=1.721440, z=-1.070445
Body 36037: x=-0.563747, y=-10.027703, z=-2.867326
Body 36038: x=10.176000, y=3.299611, z=3.908756
Body 36039: x=0.301896, y=-3.522041, z=-11.444221
Body 36040: x=4.043711, y=5.358428, z=-8.992096
Body 36041: x=-0.492221, y=-12.954873, z=-3.386481
Body 36042: x=11.985095, y=-4.248052, z=-2.655540
Body 36043: x=-3.296826, y=-5.555640, z=7.032762
Body 36044: x=-13.740055, y=0.129150, z=1.265016
Body 36045: x=5.882866, y=0.308880, z=12.598721
Body 36046: x=5.253799, y=0.740318, z=10.988884
Body 36047: x=-4.616067, y=-9.332042, z=7.149937
Body 36048: x=1.153337, y=2.988341, z=4.371187
Body 36049: x=1.339202, y=7.709770, z=-9.340319
Body 36050: x=-3.433306, y=8.084199, z=-1.453154
Body 36051: x=-10.456587, y=-1.513655, z=3.817774
Body 36052: x=4.199599, y=1.861438, z=8.886225
Body 36053: x=8.522088, y=3.909705, z=8.662121
Body 36054: x=-14.079785, y=2.048676, z=0.131113
Body 36055: x=-10.356027, y=-7.835786, z=-2.090431
Body 36056: x=9.128413, y=0.581887, z=1.183993
Body 36057: x=-2.749319, y=-7.700501, z=2.444038
Body 36058: x=-1.639982, y=4.492936, z=-1.769599
Body 36059: x=9.749860, y=-3.670556, z=-7.650331
Body 36060: x=-9.429001, y=-0.567417, z=9.779832
Body 36061: x=-1.011538, y=5.527359, z=10.307880
Body 36062: x=10.700520, y=2.237037, z=2.483146
Body 36063: x=-5.946135, y=-4.872047, z=-7.729206
Body 36064: x=-10.675880, y=0.560238, z=1.113992
Body 36065: x=-7.557692, y=-11.690667, z=-1.933870
Body 36066: x=-0.319573, y=5.482103, z=14.084721
Body 36067: x=5.152041, y=1.226496, z=13.593162
Body 36068: x=8.569159, y=-2.766097, z=-8.142663
Body 36069: x=-1.625310, y=-9.239426, z=-6.498213
Body 36070: x=8.803305, y=-1.241565, z=-6.519075
Body 36071: x=-1.607614, y=14.752678, z=-1.342445
Body 36072: x=4.461907, y=-9.257405, z=4.347809
Body 36073: x=1.376158, y=-2.663074, z=-9.560510
Body 36074: x=-1.908847, y=6.960891, z=-3.929811
Body 36075: x=5.353185, y=2.756030, z=-10.405372
Body 36076: x=0.868763, y=-4.227812, z=4.172812
Body 36077: x=-9.063891, y=-2.012425, z=-8.979247
Body 36078: x=2.515301, y=1.222312, z=15.405114
Body 36079: x=-14.743900, y=2.436961, z=-2.880663
Body 36080: x=8.961900, y=9.203979, z=2.169306
Body 36081: x=4.875909, y=0.360670, z=6.518732
Body 36082: x=-4.714490, y=1.932926, z=7.138018
Body 36083: x=11.110355, y=-7.935620, z=-0.485371
Body 36084: x=-1.224345, y=12.409088, z=-1.974723
Body 36085: x=8.451793, y=-6.889113, z=1.027879
Body 36086: x=-4.996543, y=6.538886, z=-8.653657
Body 36087: x=-5.108232, y=1.801454, z=-11.804809
Body 36088: x=6.823736, y=11.630195, z=0.775050
Body 36089: x=-15.329624, y=-1.900099, z=-2.837929
Body 36090: x=8.952074, y=9.534194, z=2.577698
Body 36091: x=-9.717505, y=1.644356, z=9.143774
Body 36092: x=0.651897, y=6.973686, z=8.832473
Body 36093: x=-11.201165, y=2.822135, z=4.619255
Body 36094: x=-6.123448, y=-8.824012, z=-4.455266
Body 36095: x=-13.134984, y=-1.521508, z=-5.240552
Body 36096: x=6.527843, y=11.061383, z=-0.629755
Body 36097: x=-12.419506, y=-0.539189, z=4.787981
Body 36098: x=4.507751, y=-8.847955, z=-3.589097
Body 36099: x=-7.281072, y=7.491764, z=-3.261223
Body 36100: x=0.685347, y=-4.517300, z=-12.336207
Body 36101: x=0.367262, y=9.985053, z=8.569772
Body 36102: x=12.867835, y=4.165718, z=-2.855569
Body 36103: x=-3.317602, y=-3.662101, z=1.357082
Body 36104: x=7.683508, y=-7.854582, z=-4.753664
Body 36105: x=12.202585, y=6.624282, z=1.686702
Body 36106: x=-12.563498, y=-5.154416, z=2.403802
Body 36107: x=4.713846, y=-7.403336, z=-7.987526
Body 36108: x=-0.897161, y=-5.921151, z=-9.574691
Body 36109: x=-2.712853, y=6.131845, z=-12.663199
Body 36110: x=6.445020, y=-8.750720, z=-5.298154
Body 36111: x=-4.777995, y=-5.235834, z=-10.860677
Body 36112: x=-5.169204, y=10.341404, z=-3.260756
Body 36113: x=-10.404428, y=-0.795052, z=-1.101051
Body 36114: x=-6.652475, y=5.716233, z=-6.819686
Body 36115: x=-0.074492, y=16.644810, z=0.212850
Body 36116: x=3.754471, y=3.978243, z=9.651105
Body 36117: x=9.264751, y=4.301009, z=6.419372
Body 36118: x=-0.520531, y=-4.681406, z=-5.313232
Body 36119: x=-5.868510, y=8.072880, z=1.156752
Body 36120: x=7.203209, y=2.145021, z=3.866759
Body 36121: x=7.773535, y=-7.449967, z=5.228992
Body 36122: x=5.094485, y=6.448161, z=-7.612945
Body 36123: x=-0.391632, y=2.890875, z=4.513443
Body 36124: x=-0.187146, y=5.680217, z=-12.206789
Body 36125: x=2.523616, y=14.382165, z=3.225863
Body 36126: x=-0.927153, y=-9.122318, z=-4.627321
Body 36127: x=1.311908, y=1.815523, z=14.079795
Body 36128: x=-10.184207, y=3.569384, z=3.789319
Body 36129: x=-6.607155, y=4.393779, z=-8.677007
Body 36130: x=-8.149333, y=1.482313, z=-7.334031
Body 36131: x=-11.492664, y=-5.420350, z=1.516342
Body 36132: x=-0.066168, y=-11.347816, z=-7.834445
Body 36133: x=1.397320, y=8.778934, z=-10.407760
Body 36134: x=-0.074274, y=8.330151, z=-3.110885
Body 36135: x=5.106770, y=-8.836721, z=4.552511
Body 36136: x=-2.371644, y=-7.796648, z=9.438499
Body 36137: x=-0.212254, y=-13.885199, z=-2.620669
Body 36138: x=9.164824, y=-7.981859, z=-5.503315
Body 36139: x=-1.863879, y=11.160404, z=4.103246
Body 36140: x=10.132334, y=-5.983128, z=4.962744
Body 36141: x=-3.820876, y=0.345387, z=-14.540988
Body 36142: x=-4.275487, y=-10.308956, z=5.890821
Body 36143: x=-14.449423, y=0.771555, z=-5.037535
Body 36144: x=-9.929863, y=9.643413, z=-0.494873
Body 36145: x=-0.774633, y=2.516224, z=-14.704995
Body 36146: x=-11.005651, y=3.758909, z=3.798327
Body 36147: x=4.102785, y=-6.612274, z=-6.240554
Body 36148: x=-2.044566, y=-14.001199, z=-0.847308
Body 36149: x=-10.225422, y=-2.576477, z=8.996642
Body 36150: x=1.147286, y=-0.307506, z=-7.695659
Body 36151: x=3.803255, y=8.494760, z=-6.558314
Body 36152: x=1.897276, y=4.363690, z=-6.774798
Body 36153: x=3.200807, y=-4.043195, z=-4.524728
Body 36154: x=-10.267688, y=-6.785409, z=3.900004
Body 36155: x=0.470465, y=-4.024084, z=-5.077434
Body 36156: x=-2.747081, y=3.176085, z=11.425831
Body 36157: x=1.148633, y=2.762557, z=1.612556
Body 36158: x=-7.368317, y=-8.379871, z=4.597684
Body 36159: x=7.284810, y=-6.200182, z=7.340044
