Body 22684: x=5.617166, y=-0.806011, z=1.448619
Body 22685: x=-1.748905, y=0.362423, z=6.535350
Body 22686: x=1.070217, y=-0.896199, z=-1.643832
Body 22687: x=-3.954303, y=-1.287091, z=3.686030
Body 22688: x=1.750548, y=-2.274097, z=-4.550464
Body 22689: x=5.029556, y=0.551157, z=2.495211
Body 22690: x=2.413118, y=-5.812971, z=1.122003
Body 22691: x=-4.836097, y=-1.809642, z=2.345257
Body 22692: x=2.739326, y=-0.826229, z=-0.153797
Body 22693: x=4.528891, y=3.190116, z=-1.999408
Body 22694: x=0.576193, y=-4.958038, z=0.018872
Body 22695: x=-0.204665, y=1.077325, z=-2.405013
Body 22696: x=0.297023, y=-0.397524, z=-3.260511
Body 22697: x=-0.577194, y=0.694299, z=-6.480192
Body 22698: x=3.136981, y=-3.379420, z=-2.450055
Body 22699: x=-4.437453, y=2.587176, z=-0.263280
Body 22700: x=3.595447, y=0.887505, z=2.747261
Body 22701: x=-5.500035, y=-1.430802, z=1.347115
Body 22702: x=2.334427, y=4.910581, z=-2.154151
Body 22703: x=-3.934049, y=2.237513, z=-1.350132
Body 22704: x=1.333868, y=-3.059755, z=-0.913069
Body 22705: x=-1.783411, y=0.373872, z=-5.584331
Body 22706: x=-1.129275, y=2.907310, z=-3.980372
Body 22707: x=0.439280, y=6.583421, z=1.343482
Body 22708: x=4.856396, y=-4.122166, z=0.116969
Body 22709: x=3.062425, y=-5.160890, z=-0.510966
Body 22710: x=2.401726, y=-0.259885, z=2.769237
Body 22711: x=1.262670, y=5.205038, z=-2.640057
Body 22712: x=0.071681, y=-0.861456, z=-3.519932
Body 22713: x=2.447338, y=-3.753151, z=-3.238862
Body 22714: x=-0.512804, y=-1.418495, z=-0.095158
Body 22715: x=-4.250212, y=-0.440528, z=-4.271579
Body 22716: x=-1.983161, y=4.474831, z=1.013675
Body 22717: x=1.253182, y=-3.100143, z=4.269142
Body 22718: x=-3.887852, y=-2.084698, z=-3.348679
Body 22719: x=1.009719, y=2.298409, z=-5.596137
Body 22720: x=3.482729, y=2.519190, z=-2.501268
Body 22721: x=0.788925, y=6.614838, z=-1.920280
Body 22722: x=1.979362, y=-2.017630, z=-5.369241
Body 22723: x=0.896559, y=-2.293069, z=1.635583
Body 22724: x=-1.591251, y=-3.476462, z=1.894310
Body 22725: x=-4.162953, y=-2.455491, z=-2.329103
Body 22726: x=1.172345, y=2.878214, z=4.851022
Body 22727: x=3.084311, y=1.061842, z=1.473162
Body 22728: x=-1.590884, y=4.259485, z=-3.176135
Body 22729: x=1.626697, y=5.017917, z=2.878487
Body 22730: x=4.912808, y=-0.714583, z=0.283208
Body 22731: x=7.608810, y=-1.476242, z=-0.297517
Body 22732: x=-0.497780, y=-6.004080, z=-2.671952
Body 22733: x=3.873497, y=-2.704788, z=-0.270387
Body 22734: x=0.370193, y=2.507977, z=-5.432318
Body 22735: x=1.433974, y=-3.986119, z=2.910952
Body 22736: x=3.906315, y=-2.118806, z=3.224226
Body 22737: x=5.953110, y=-0.414885, z=-2.277034
Body 22738: x=3.256401, y=-3.052770, z=-1.167268
Body 22739: x=-1.502144, y=3.239636, z=-2.699307
Body 22740: x=1.916772, y=4.968446, z=1.247323
Body 22741: x=-2.370439, y=-3.336899, z=-2.598409
Body 22742: x=-7.202309, y=-0.662918, z=0.718789
Body 22743: x=-1.858566, y=-0.138422, z=-2.697822
Body 22744: x=-3.300213, y=-4.254495, z=-1.784530
Body 22745: x=4.130943, y=-3.604137, z=-0.721006
Body 22746: x=-1.183163, y=3.335911, z=0.128494
Body 22747: x=1.191126, y=2.279015, z=-1.812927
Body 22748: x=-2.471176, y=-3.121757, z=-1.290633
Body 22749: x=-1.819188, y=-3.501041, z=-3.003961
Body 22750: x=4.903578, y=-2.154209, z=1.068384
Body 22751: x=1.973916, y=-2.892378, z=-4.323147
Body 22752: x=-5.948603, y=-3.584488, z=-0.163931
Body 22753: x=0.400065, y=1.973952, z=0.890012
Body 22754: x=7.071796, y=-0.715435, z=1.023728
Body 22755: x=-0.125834, y=1.521239, z=-2.908831
Body 22756: x=-0.516164, y=1.810870, z=-4.181256
Body 22757: x=-1.084278, y=-2.812555, z=5.026983
Body 22758: x=-4.408715, y=-0.685363, z=-4.107481
Body 22759: x=-4.186760, y=-2.982912, z=1.182296
Body 22760: x=1.378452, y=1.490988, z=-6.824936
Body 22761: x=6.754412, y=-1.071601, z=0.385130
Body 22762: x=5.112039, y=-2.925608, z=1.424343
Body 22763: x=-2.465372, y=4.187893, z=1.336963
Body 22764: x=0.683174, y=0.875810, z=-6.642772
Body 22765: x=0.094076, y=-4.065468, z=-3.513644
Body 22766: x=0.363492, y=4.914729, z=-2.085186
Body 22767: x=0.853841, y=-6.816873, z=-1.707678
Body 22768: x=1.041371, y=-2.596892, z=5.747052
Body 22769: x=-1.520330, y=3.970069, z=-3.573514
Body 22770: x=0.156969, y=4.739377, z=-1.198633
Body 22771: x=0.526090, y=-7.971718, z=-3.943164
Body 22772: x=3.288519, y=2.462096, z=-1.760370
Body 22773: x=-3.745881, y=2.373279, z=-1.622231
Body 22774: x=0.999901, y=-1.726466, z=2.581619
Body 22775: x=-5.623741, y=-2.135545, z=2.252627
Body 22776: x=1.249810, y=-3.091363, z=-2.443907
Body 22777: x=-3.002077, y=1.581990, z=-4.271829
Body 22778: x=1.158449, y=5.698753, z=2.124903
Body 22779: x=3.053680, y=2.701922, z=-2.083025
Body 22780: x=0.108706, y=-0.348647, z=-6.157986
Body 22781: x=0.739389, y=0.152101, z=-5.628671
Body 22782: x=-3.425079, y=0.454196, z=2.486207
Body 22783: x=-1.061111, y=4.049425, z=0.160514
Body 22784: x=-4.716843, y=0.943524, z=-1.091715
Body 22785: x=-3.255062, y=1.662809, z=-1.547891
Body 22786: x=-4.360037, y=0.557565, z=2.049992
Body 22787: x=-2.860629, y=1.945861, z=0.922913
Body 22788: x=0.696341, y=-1.037466, z=-1.133840
Body 22789: x=1.826433, y=3.357755, z=3.243526
Body 22790: x=-6.397035, y=-0.338102, z=1.247396
Body 22791: x=0.393775, y=4.569450, z=-2.539281
Body 22792: x=-2.466898, y=-0.923784, z=-1.792056
Body 22793: x=0.599203, y=6.238237, z=1.924116
Body 22794: x=-3.963892, y=2.416572, z=-1.660930
Body 22795: x=-5.744152, y=3.130185, z=2.368472
Body 22796: x=-1.177398, y=4.633657, z=-0.079229
Body 22797: x=-1.799137, y=-0.664357, z=6.772112
Body 22798: x=4.489562, y=3.882699, z=-0.149057
Body 22799: x=-2.187074, y=-5.178668, z=-1.867224
Body 22800: x=2.214494, y=-3.255527, z=-3.347985
Body 22801: x=-0.899294, y=-4.768171, z=-2.564376
Body 22802: x=-0.453572, y=6.047328, z=1.784560
Body 22803: x=3.176162, y=0.508844, z=5.803020
Body 22804: x=1.928262, y=-1.144314, z=3.933128
Body 22805: x=-3.632282, y=1.430959, z=4.022869
Body 22806: x=-1.062168, y=4.283272, z=2.909620
Body 22807: x=4.354004, y=-3.384257, z=-0.640453
Body 22808: x=2.609273, y=-0.778671, z=-0.918908
Body 22809: x=0.851597, y=-2.865924, z=-7.164744
Body 22810: x=-1.593076, y=-2.302881, z=0.798705
Body 22811: x=-5.164621, y=1.306474, z=2.403455
Body 22812: x=-2.745778, y=-0.791963, z=-0.582306
Body 22813: x=2.259276, y=0.894658, z=2.398881
Body 22814: x=2.882218, y=3.280690, z=2.110672
Body 22815: x=1.736717, y=1.102319, z=-1.693180
Body 22816: x=-2.414696, y=5.571064, z=-0.459675
Body 22817: x=2.049832, y=-3.061517, z=-2.884431
Body 22818: x=4.877934, y=-0.272383, z=0.124025
Body 22819: x=5.706221, y=-0.439849, z=1.090657
Body 22820: x=1.583719, y=4.584137, z=-0.725902
Body 22821: x=2.320563, y=-2.432537, z=-2.403898
Body 22822: x=-4.208140, y=-1.567103, z=-3.456508
Body 22823: x=-5.858844, y=0.686193, z=-1.484420
Body 22824: x=-0.922125, y=-5.525785, z=-1.759409
Body 22825: x=3.527302, y=-1.601874, z=-0.991837
Body 22826: x=0.453898, y=-5.406303, z=2.287050
Body 22827: x=5.318614, y=-1.762942, z=-0.615246
Body 22828: x=3.666280, y=0.142247, z=2.604390
Body 22829: x=-4.130577, y=-0.297009, z=4.509705
Body 22830: x=2.530077, y=-1.112108, z=-4.743845
Body 22831: x=2.536287, y=-5.742175, z=-0.219261
Body 22832: x=1.186960, y=1.774247, z=-4.501955
Body 22833: x=-1.761140, y=1.074353, z=-5.187905
Body 22834: x=5.310210, y=3.112001, z=0.062397
Body 22835: x=0.490432, y=-4.992932, z=-1.937689
Body 22836: x=5.821567, y=-1.716572, z=2.224801
Body 22837: x=-3.671443, y=0.214112, z=0.398197
Body 22838: x=2.425390, y=-4.254531, z=2.472273
Body 22839: x=-2.097046, y=6.647727, z=-0.495659
Body 22840: x=5.116138, y=-0.107493, z=1.733754
Body 22841: x=4.503228, y=-3.905754, z=-0.548907
Body 22842: x=0.633155, y=2.390167, z=3.540474
Body 22843: x=-0.967652, y=6.032639, z=-0.099053
Body 22844: x=4.658636, y=-6.232338, z=-0.069919
Body 22845: x=-4.767058, y=3.024783, z=-1.069004
Body 22846: x=1.961252, y=-2.552071, z=-4.284320
Body 22847: x=0.739256, y=-1.610950, z=-3.734411
Body 22848: x=3.575028, y=2.317739, z=-3.042849
Body 22849: x=2.733574, y=-5.091492, z=-1.612535
Body 22850: x=3.594106, y=-0.637387, z=-4.886639
Body 22851: x=1.813155, y=-5.386914, z=-2.046746
Body 22852: x=-2.346090, y=5.461227, z=-0.526458
Body 22853: x=1.902097, y=-4.720573, z=0.620640
Body 22854: x=6.570717, y=-1.261638, z=1.346905
Body 22855: x=-1.373104, y=2.066763, z=-0.708019
Body 22856: x=1.208597, y=-3.402922, z=2.029216
Body 22857: x=2.978330, y=-2.103427, z=4.144514
Body 22858: x=-6.541382, y=-1.110171, z=-2.025898
Body 22859: x=-1.731180, y=-3.469828, z=-3.671842
Body 22860: x=6.071561, y=2.190554, z=0.900936
Body 22861: x=-5.836539, y=1.971650, z=-1.609195
Body 22862: x=1.396708, y=-0.737722, z=-1.370434
Body 22863: x=2.572175, y=2.880638, z=-0.531415
Body 22864: x=4.509568, y=1.129884, z=4.111773
Body 22865: x=4.073185, y=0.356466, z=4.758454
Body 22866: x=0.272764, y=3.830460, z=-4.730919
Body 22867: x=4.521167, y=-1.710206, z=-3.064752
Body 22868: x=-0.876700, y=-0.296791, z=0.722595
Body 22869: x=0.636680, y=-1.295374, z=0.527827
Body 22870: x=1.650631, y=-1.141516, z=1.575218
Body 22871: x=4.474434, y=-0.176982, z=0.343980
Body 22872: x=-0.239152, y=-3.120564, z=-2.086207
Body 22873: x=-0.730522, y=-6.689016, z=0.170144
Body 22874: x=4.868969, y=0.021165, z=0.514152
Body 22875: x=-0.142747, y=0.602049, z=-1.723284
Body 22876: x=2.032914, y=-6.399264, z=1.271303
Body 22877: x=-1.049604, y=-1.645112, z=-2.693761
Body 22878: x=2.239312, y=-1.178924, z=5.186671
Body 22879: x=-0.623041, y=-3.973701, z=-1.334352
Body 22880: x=3.298319, y=-4.181151, z=1.796106
Body 22881: x=-0.567913, y=-4.816064, z=3.583461
Body 22882: x=-2.177823, y=2.043109, z=-3.652434
Body 22883: x=-0.346584, y=-3.115230, z=-0.914302
Body 22884: x=-1.347111, y=5.112050, z=2.106707
Body 22885: x=3.841638, y=3.260319, z=-0.177525
Body 22886: x=0.939667, y=0.622527, z=3.041758
Body 22887: x=-1.366694, y=-4.981676, z=2.141353
Body 22888: x=1.380188, y=-4.823503, z=-0.386773
Body 22889: x=1.893962, y=1.721510, z=-5.569433
Body 22890: x=-5.976146, y=-1.716419, z=1.863093
Body 22891: x=-4.280644, y=1.578810, z=-2.321297
Body 22892: x=-6.270209, y=-0.966677, z=-1.659312
Body 22893: x=-4.748360, y=-0.241555, z=-3.885726
Body 22894: x=-0.182522, y=-2.864727, z=-1.632770
Body 22895: x=-2.406678, y=3.623028, z=-3.895357
Body 22896: x=-6.234247, y=1.087243, z=-0.515610
Body 22897: x=0.764654, y=1.301290, z=4.496937
Body 22898: x=2.473586, y=-0.785823, z=-3.855837
Body 22899: x=-1.340599, y=-1.383274, z=5.375879
Body 22900: x=-0.466236, y=-1.521610, z=1.485302
Body 22901: x=-0.527303, y=1.968091, z=1.757355
Body 22902: x=-1.023814, y=1.934041, z=4.380661
Body 22903: x=4.685565, y=-2.022743, z=1.691608
Body 22904: x=1.724981, y=-3.560687, z=5.999534
Body 22905: x=-1.185020, y=-0.560353, z=-3.742125
Body 22906: x=-6.810088, y=-0.375204, z=0.190448
Body 22907: x=5.434656, y=1.549935, z=-1.437513
Body 22908: x=-4.627804, y=1.636098, z=-2.983541
Body 22909: x=-3.001005, y=0.638462, z=-1.095401
Body 22910: x=-5.788391, y=-0.171135, z=3.540166
Body 22911: x=-6.242271, y=-0.125512, z=-1.369179
Body 22912: x=-3.140788, y=-3.845470, z=-1.825574
Body 22913: x=-0.655770, y=3.999615, z=4.344309
Body 22914: x=-0.687075, y=4.577685, z=-1.323745
Body 22915: x=-0.776272, y=-4.243223, z=4.536134
Body 22916: x=-3.067994, y=-1.571012, z=-4.915765
Body 22917: x=3.421259, y=4.860021, z=-0.885262
Body 22918: x=-1.211089, y=2.531080, z=-5.055699
Body 22919: x=-5.530808, y=1.472161, z=-0.307558
Body 22920: x=2.926729, y=5.819291, z=0.145280
Body 22921: x=-1.288885, y=-1.063298, z=-6.015170
Body 22922: x=1.138550, y=1.189130, z=4.056684
Body 22923: x=-2.690645, y=-2.296587, z=-3.775869
Body 22924: x=2.868922, y=-0.317655, z=5.592962
Body 22925: x=5.092597, y=1.707890, z=0.830509
Body 22926: x=-2.502138, y=3.047208, z=-3.308498
Body 22927: x=-4.860129, y=1.378957, z=-0.066409
Body 22928: x=-3.350965, y=2.746910, z=-1.073779
Body 22929: x=0.494469, y=3.050139, z=-2.981583
Body 22930: x=-2.691312, y=-6.009319, z=1.357526
Body 22931: x=-0.031468, y=0.467971, z=-5.548358
Body 22932: x=0.457239, y=3.798604, z=-4.235432
Body 22933: x=-2.001352, y=-5.961516, z=0.140404
Body 22934: x=-0.564691, y=5.269655, z=-2.760387
Body 22935: x=1.993782, y=1.509439, z=-1.256320
Body 22936: x=1.363287, y=5.253525, z=-0.917660
Body 22937: x=-5.033724, y=-2.949548, z=-2.167185
Body 22938: x=2.378472, y=-0.856322, z=-5.746964
Body 22939: x=2.642953, y=-0.631625, z=-2.019466
Body 22940: x=-2.814449, y=2.602893, z=-2.266706
Body 22941: x=-0.834834, y=3.212057, z=1.854245
Body 22942: x=-6.040055, y=-0.027706, z=-1.178282
Body 22943: x=-3.797839, y=-0.957955, z=3.299402
Body 22944: x=0.970238, y=-1.154913, z=-3.847322
Body 22945: x=1.254439, y=0.974812, z=-7.079322
Body 22946: x=4.207403, y=1.351930, z=3.748743
Body 22947: x=2.700669, y=0.850559, z=4.219616
Body 22948: x=0.567841, y=6.360641, z=1.950536
Body 22949: x=-3.906141, y=1.902306, z=3.211518
Body 22950: x=1.106595, y=-0.866083, z=3.525648
Body 22951: x=2.809463, y=-1.006377, z=2.393078
Body 22952: x=-4.431297, y=0.829374, z=3.137450
Body 22953: x=-1.665789, y=-2.520886, z=1.625734
Body 22954: x=0.475423, y=2.999017, z=2.068942
Body 22955: x=1.189696, y=2.208058, z=3.855929
Body 22956: x=-1.610726, y=-4.641420, z=2.151101
Body 22957: x=-1.002071, y=5.105917, z=-2.254794
Body 22958: x=4.142264, y=-2.262142, z=-2.616700
Body 22959: x=-0.532237, y=5.600157, z=0.472238
Body 22960: x=-0.597454, y=2.936935, z=-1.802767
Body 22961: x=1.421182, y=-0.728764, z=3.964521
Body 22962: x=3.949469, y=3.410276, z=0.933585
Body 22963: x=-4.222424, y=-4.434219, z=0.693791
Body 22964: x=-3.262783, y=3.719042, z=1.645036
Body 22965: x=-4.048063, y=-0.079683, z=3.009659
Body 22966: x=-3.412433, y=0.278445, z=-2.630260
Body 22967: x=2.046474, y=2.953252, z=0.556007
Body 22968: x=1.746254, y=4.736932, z=2.369549
Body 22969: x=-0.052633, y=-3.665027, z=-1.334867
Body 22970: x=-0.268335, y=4.423400, z=-4.521245
Body 22971: x=-4.918666, y=1.984962, z=-0.373986
Body 22972: x=-4.241712, y=-0.429403, z=-4.547481
Body 22973: x=0.605036, y=0.590262, z=-7.178425
Body 22974: x=3.231804, y=0.984470, z=-1.164354
Body 22975: x=1.093430, y=-1.019819, z=-5.560219
Body 22976: x=0.610018, y=2.808209, z=-2.255413
Body 22977: x=-1.608380, y=-2.900232, z=1.069701
Body 22978: x=-0.206369, y=1.238364, z=-7.016779
Body 22979: x=1.773023, y=2.651578, z=2.575659
Body 22980: x=-3.004127, y=-0.162282, z=-5.267622
Body 22981: x=6.133921, y=1.975197, z=0.161994
Body 22982: x=-1.310694, y=-3.793250, z=4.158242
Body 22983: x=-2.267877, y=-5.671388, z=0.977971
Body 22984: x=-1.027047, y=-2.737904, z=-1.180938
Body 22985: x=4.622122, y=0.909751, z=2.704165
Body 22986: x=1.146274, y=5.424348, z=1.537862
Body 22987: x=4.435359, y=0.262244, z=0.436822
Body 22988: x=1.951367, y=1.658409, z=-3.531981
Body 22989: x=3.316946, y=-1.004923, z=-5.437572
Body 22990: x=0.493605, y=-0.643152, z=-7.259626
Body 22991: x=-0.880612, y=-2.789159, z=4.929129
Body 22992: x=0.696390, y=-3.561995, z=2.119377
Body 22993: x=-1.580133, y=1.555144, z=2.554753
Body 22994: x=-1.405303, y=1.948798, z=5.889984
Body 22995: x=1.334118, y=0.718152, z=5.315783
Body 22996: x=1.880070, y=-2.238446, z=0.275644
Body 22997: x=1.650742, y=3.060439, z=-4.657998
Body 22998: x=-0.553157, y=-1.428055, z=1.222695
Body 22999: x=3.360093, y=-3.488305, z=-1.988789
Body 23000: x=-1.154815, y=-3.358209, z=4.318669
Body 23001: x=0.412533, y=0.203539, z=-5.838635
Body 23002: x=2.956018, y=5.632491, z=-0.999814
Body 23003: x=2.795319, y=4.226960, z=2.946774
Body 23004: x=3.073487, y=3.933270, z=2.217983
Body 23005: x=-0.583880, y=-5.659044, z=-0.599911
Body 23006: x=-2.562077, y=4.260892, z=2.173197
Body 23007: x=1.215261, y=2.813008, z=5.224178
Body 23008: x=-1.419067, y=1.270728, z=-2.614847
Body 23009: x=2.848507, y=4.841780, z=-1.048149
Body 23010: x=-7.005834, y=0.788786, z=-1.355581
Body 23011: x=1.184745, y=-5.560899, z=-0.752396
Body 23012: x=0.148178, y=6.823668, z=-1.592337
Body 23013: x=4.200506, y=-1.439855, z=1.709342
Body 23014: x=0.395025, y=-1.145221, z=1.401587
Body 23015: x=-4.210857, y=-2.989494, z=-1.298083
Body 23016: x=4.940817, y=-1.804129, z=-2.045838
Body 23017: x=5.698246, y=-2.399892, z=0.347129
Body 23018: x=-1.317479, y=-0.221639, z=3.886693
Body 23019: x=1.668014, y=-4.012048, z=1.989003
Body 23020: x=-4.482129, y=-2.467606, z=2.623564
Body 23021: x=-0.268294, y=-1.349576, z=1.370558
Body 23022: x=-1.732383, y=3.976134, z=0.205727
Body 23023: x=-1.986872, y=-1.145265, z=1.424772
Body 23024: x=0.032418, y=-4.971088, z=-0.782717
Body 23025: x=-10.626744, y=-3.120694, z=12.181776
Body 23026: x=-2.563626, y=-2.375434, z=-0.502107
Body 23027: x=-2.935401, y=-0.673495, z=-4.685879
Body 23028: x=5.514622, y=0.240438, z=1.411584
Body 23029: x=2.853911, y=-2.367082, z=-3.061752
Body 23030: x=1.432545, y=0.299737, z=-4.482544
Body 23031: x=-1.789121, y=1.813528, z=-2.881671
Body 23032: x=-5.168822, y=1.808126, z=1.273260
Body 23033: x=-1.522365, y=-2.491469, z=-1.257684
Body 23034: x=-6.386057, y=-0.033335, z=-1.243536
Body 23035: x=4.959127, y=-0.704628, z=-1.733420
Body 23036: x=3.801193, y=-5.121584, z=-0.822829
Body 23037: x=0.043277, y=4.598798, z=1.731732
Body 23038: x=7.064447, y=-0.868809, z=-0.509910
Body 23039: x=-0.073739, y=-0.593541, z=4.059265
Body 23040: x=1.202269, y=0.109689, z=-6.895367
Body 23041: x=2.203178, y=-0.138283, z=4.110718
Body 23042: x=5.829064, y=-2.804299, z=-0.498269
Body 23043: x=2.515488, y=-1.772502, z=3.573482
Body 23044: x=-0.545865, y=-4.465510, z=2.090456
Body 23045: x=2.992599, y=0.914564, z=5.509927
Body 23046: x=0.612138, y=-2.427822, z=6.320380
Body 23047: x=3.725754, y=-1.810419, z=2.822327
Body 23048: x=1.503739, y=1.543134, z=-1.219775
Body 23049: x=2.670360, y=-1.907941, z=-3.700616
Body 23050: x=3.875136, y=-1.129787, z=2.732213
Body 23051: x=-2.397544, y=3.693961, z=0.593876
Body 23052: x=2.322785, y=3.304785, z=3.071532
Body 23053: x=3.527321, y=3.748019, z=-0.883139
Body 23054: x=-2.155905, y=-5.873274, z=0.097952
Body 23055: x=0.936684, y=-2.289813, z=-1.266686
Body 23056: x=1.497060, y=-2.884157, z=-0.655210
Body 23057: x=5.900075, y=-0.527452, z=-0.487353
Body 23058: x=1.231059, y=-6.751006, z=0.133374
Body 23059: x=-1.397154, y=-0.554042, z=4.130844
Body 23060: x=4.462281, y=-1.705356, z=2.046710
Body 23061: x=2.914050, y=-0.198889, z=-6.049026
Body 23062: x=1.909892, y=0.556448, z=-6.370140
Body 23063: x=3.931042, y=-3.109871, z=-2.066916
Body 23064: x=-3.396060, y=0.470899, z=5.027802
Body 23065: x=-2.289965, y=-1.808007, z=-2.496670
Body 23066: x=1.322461, y=-0.295026, z=0.775981
Body 23067: x=-3.265429, y=0.145926, z=2.137868
Body 23068: x=-1.687213, y=2.057957, z=-0.329834
Body 23069: x=-5.063658, y=-3.250104, z=-1.024697
Body 23070: x=3.247218, y=-0.900029, z=-4.488357
Body 23071: x=-1.581034, y=4.509664, z=-3.169276
Body 23072: x=6.652316, y=1.594254, z=-1.018107
Body 23073: x=-3.764693, y=-1.879355, z=1.979072
Body 23074: x=-1.210153, y=5.652121, z=3.643273
Body 23075: x=-0.510808, y=3.367726, z=-1.202193
Body 23076: x=-1.928285, y=-6.025212, z=0.862859
Body 23077: x=-1.558534, y=1.915386, z=5.389339
Body 23078: x=1.184607, y=3.782015, z=-3.019918
Body 23079: x=-2.563209, y=2.097269, z=-4.227113
Body 23080: x=3.293588, y=-4.234332, z=1.742223
Body 23081: x=4.865935, y=3.665078, z=0.365249
Body 23082: x=3.795596, y=0.416762, z=-3.319455
Body 23083: x=1.164770, y=3.682056, z=1.734584
Body 23084: x=2.608870, y=-1.658353, z=-4.926934
Body 23085: x=2.391064, y=-5.647160, z=1.478332
Body 23086: x=-4.956443, y=-1.761905, z=-1.134808
Body 23087: x=-4.938678, y=0.733259, z=-3.438795
Body 23088: x=-1.919332, y=-3.728513, z=-2.743758
Body 23089: x=4.714488, y=0.148988, z=-1.387656
Body 23090: x=1.112329, y=-2.096166, z=2.462506
Body 23091: x=1.821542, y=3.783840, z=-3.028137
Body 23092: x=1.480141, y=1.178058, z=0.151277
Body 23093: x=-3.452071, y=2.789208, z=2.238054
Body 23094: x=-1.463091, y=1.816172, z=-0.949990
Body 23095: x=0.461154, y=-2.346686, z=-3.738935
Body 23096: x=-1.320434, y=-0.892472, z=4.311399
Body 23097: x=-1.094780, y=-3.337090, z=-5.840741
Body 23098: x=3.355968, y=2.937998, z=2.631156
Body 23099: x=0.542477, y=-2.090264, z=-3.230668
Body 23100: x=2.800340, y=2.719942, z=-2.805008
Body 23101: x=-5.840770, y=-0.433438, z=-2.454218
Body 23102: x=-1.949265, y=-1.959235, z=3.736271
Body 23103: x=-2.167592, y=-5.170579, z=0.369211
Body 23104: x=0.720590, y=-0.077350, z=3.318430
Body 23105: x=1.086261, y=-2.612024, z=2.553363
Body 23106: x=0.911541, y=-1.424452, z=-3.085149
Body 23107: x=-0.297797, y=1.143427, z=-1.523994
Body 23108: x=4.968202, y=-2.660807, z=1.542810
Body 23109: x=4.024666, y=2.015060, z=-3.154221
Body 23110: x=0.711217, y=-2.708745, z=4.224066
Body 23111: x=-4.787772, y=1.085338, z=0.548634
Body 23112: x=-0.169276, y=5.464861, z=-0.775592
Body 23113: x=0.501943, y=-4.491647, z=-0.303483
Body 23114: x=5.866188, y=0.374779, z=-0.054181
Body 23115: x=1.185380, y=3.631248, z=-2.340326
Body 23116: x=1.670922, y=-1.575202, z=4.682980
Body 23117: x=-5.005076, y=-1.631411, z=-2.552964
Body 23118: x=3.102114, y=1.664214, z=-0.021131
Body 23119: x=4.829043, y=2.634987, z=1.198466
Body 23120: x=-1.206976, y=-0.679190, z=1.824548
