Body 16087: x=3.986445, y=0.311174, z=-4.292452
Body 16088: x=-2.822435, y=-2.397222, z=0.487957
Body 16089: x=0.532138, y=0.210511, z=-1.453583
Body 16090: x=0.538030, y=1.119140, z=6.607648
Body 16091: x=2.665736, y=2.634238, z=3.427603
Body 16092: x=0.880358, y=-7.199717, z=-0.619590
Body 16093: x=-2.000046, y=-2.950620, z=3.627022
Body 16094: x=-0.366749, y=-1.677745, z=-0.451757
Body 16095: x=-3.261861, y=3.333873, z=-1.551005
Body 16096: x=-5.983767, y=0.833123, z=1.470269
Body 16097: x=4.137128, y=3.617657, z=0.402332
Body 16098: x=3.378749, y=3.787410, z=1.640544
Body 16099: x=0.703459, y=-3.591591, z=4.489674
Body 16100: x=1.993931, y=-2.342331, z=5.505458
Body 16101: x=3.447428, y=-0.267596, z=-3.458628
Body 16102: x=3.981304, y=-0.735294, z=-2.148235
Body 16103: x=4.439329, y=0.912152, z=2.146780
Body 16104: x=-4.358432, y=4.308090, z=0.042416
Body 16105: x=-3.838362, y=2.889940, z=1.024285
Body 16106: x=3.747590, y=2.146747, z=0.286038
Body 16107: x=-0.837493, y=3.616611, z=0.077257
Body 16108: x=1.788299, y=-4.749846, z=3.093157
Body 16109: x=2.140431, y=2.680149, z=-5.113281
Body 16110: x=1.922951, y=4.556658, z=2.525330
Body 16111: x=-0.257386, y=5.303495, z=-0.171162
Body 16112: x=-5.840527, y=-1.322443, z=-1.460004
Body 16113: x=3.925152, y=-0.732422, z=-1.042456
Body 16114: x=2.317606, y=2.462812, z=4.027555
Body 16115: x=3.304304, y=4.528502, z=0.388603
Body 16116: x=-0.216204, y=5.080420, z=0.384315
Body 16117: x=-0.190666, y=5.684882, z=2.221162
Body 16118: x=-4.082932, y=-2.175247, z=-0.908404
Body 16119: x=3.837588, y=2.333959, z=-1.966528
Body 16120: x=-1.459668, y=-0.269968, z=-1.555503
Body 16121: x=1.780137, y=2.147519, z=1.114747
Body 16122: x=1.446253, y=-4.466003, z=-0.957262
Body 16123: x=-2.140422, y=-4.781224, z=-2.369922
Body 16124: x=-5.875028, y=0.276966, z=2.136820
Body 16125: x=1.803067, y=0.674305, z=3.994135
Body 16126: x=3.309087, y=-2.942797, z=2.176232
Body 16127: x=3.881744, y=-4.455401, z=0.203291
Body 16128: x=-3.274131, y=1.062893, z=-0.615454
Body 16129: x=-0.523351, y=-3.032120, z=1.677671
Body 16130: x=0.895237, y=-3.090545, z=0.006585
Body 16131: x=-0.251868, y=-4.490737, z=-1.653529
Body 16132: x=0.627805, y=-0.023342, z=3.492404
Body 16133: x=0.168273, y=-6.169232, z=1.837342
Body 16134: x=-3.224172, y=3.173256, z=-2.591714
Body 16135: x=1.823102, y=1.115470, z=6.354204
Body 16136: x=-2.375045, y=1.036800, z=-1.393375
Body 16137: x=-3.946699, y=-0.990232, z=-0.184820
Body 16138: x=-5.268691, y=-3.610874, z=-0.968698
Body 16139: x=4.169376, y=-1.835611, z=0.399978
Body 16140: x=2.198098, y=5.008914, z=-0.882142
Body 16141: x=-3.814475, y=-0.044328, z=-4.634314
Body 16142: x=-1.185217, y=-2.412989, z=-3.303865
Body 16143: x=-2.961423, y=-0.741024, z=4.679619
Body 16144: x=-3.371049, y=4.239553, z=0.387768
Body 16145: x=-2.161833, y=3.050913, z=0.081630
Body 16146: x=-5.837642, y=0.218223, z=-2.706389
Body 16147: x=4.554632, y=-1.467464, z=-0.468121
Body 16148: x=1.868789, y=-0.245104, z=5.162344
Body 16149: x=3.670459, y=2.160409, z=-3.438022
Body 16150: x=-4.600950, y=2.737695, z=1.809549
Body 16151: x=-1.964371, y=-0.968838, z=3.596620
Body 16152: x=1.118615, y=-1.780199, z=-5.552749
Body 16153: x=3.337324, y=-3.328093, z=0.708268
Body 16154: x=1.908706, y=5.583603, z=-1.570325
Body 16155: x=5.540841, y=0.039283, z=0.746628
Body 16156: x=5.479486, y=-0.464964, z=-0.906380
Body 16157: x=-1.560436, y=0.696593, z=-4.384328
Body 16158: x=2.119971, y=0.069082, z=2.526551
Body 16159: x=0.622056, y=-5.851534, z=1.968717
Body 16160: x=0.252180, y=3.116153, z=1.934086
Body 16161: x=-5.751442, y=-1.578637, z=-2.247170
Body 16162: x=-2.309861, y=-1.343468, z=2.471971
Body 16163: x=4.261015, y=-0.430602, z=4.047935
Body 16164: x=-0.820728, y=-2.159052, z=-3.499196
Body 16165: x=-1.671480, y=1.217336, z=4.761019
Body 16166: x=2.008564, y=2.668681, z=1.180535
Body 16167: x=-5.588426, y=0.002207, z=2.639097
Body 16168: x=-1.059020, y=3.984746, z=4.052899
Body 16169: x=-0.536490, y=5.376290, z=3.270288
Body 16170: x=2.842489, y=-0.640773, z=1.650169
Body 16171: x=2.504936, y=-3.258803, z=-3.546278
Body 16172: x=4.437419, y=-3.792936, z=0.869497
Body 16173: x=-1.927998, y=-5.171648, z=0.076712
Body 16174: x=2.364440, y=1.640600, z=-4.768329
Body 16175: x=1.482134, y=-6.485079, z=1.144404
Body 16176: x=1.359696, y=0.067464, z=-5.742266
Body 16177: x=3.342519, y=3.076735, z=-2.338099
Body 16178: x=-1.302175, y=5.251094, z=-3.265419
Body 16179: x=3.451347, y=3.408652, z=-1.967711
Body 16180: x=-2.210472, y=-1.535865, z=-0.788069
Body 16181: x=6.448568, y=-1.619302, z=0.641474
Body 16182: x=-3.519907, y=4.620597, z=-0.024161
Body 16183: x=-2.068367, y=3.519541, z=-3.763274
Body 16184: x=2.985019, y=1.862568, z=-1.910708
Body 16185: x=-2.316714, y=-6.186833, z=-1.893527
Body 16186: x=1.681971, y=-5.967691, z=-1.881356
Body 16187: x=3.139176, y=-0.402234, z=-5.646517
Body 16188: x=-0.982664, y=3.101592, z=0.383309
Body 16189: x=2.406101, y=2.242358, z=4.786875
Body 16190: x=-2.638794, y=4.490153, z=1.976185
Body 16191: x=-1.244094, y=-1.254214, z=4.463226
Body 16192: x=2.728103, y=-0.625816, z=-4.770494
Body 16193: x=0.808007, y=-4.197903, z=-1.947071
Body 16194: x=-1.022871, y=1.457651, z=-2.921500
Body 16195: x=-2.795220, y=3.213185, z=3.414960
Body 16196: x=3.163140, y=1.483660, z=3.987739
Body 16197: x=0.654813, y=-4.077292, z=-5.073426
Body 16198: x=-2.083459, y=1.123812, z=6.518511
Body 16199: x=-5.544144, y=-2.652425, z=-0.996132
Body 16200: x=-1.952217, y=1.528404, z=5.469981
Body 16201: x=1.129127, y=-0.364402, z=6.483339
Body 16202: x=-4.984985, y=1.959840, z=-1.226250
Body 16203: x=5.048950, y=1.647199, z=3.205101
Body 16204: x=0.892198, y=-1.551103, z=3.084789
Body 16205: x=2.908577, y=1.930414, z=-4.998420
Body 16206: x=-4.251687, y=1.266987, z=-3.660561
Body 16207: x=-2.103059, y=-1.943184, z=-4.953810
Body 16208: x=4.647463, y=-0.977565, z=-2.035293
Body 16209: x=-1.266301, y=3.451823, z=3.563877
Body 16210: x=-0.655806, y=0.487313, z=-2.027432
Body 16211: x=-3.585705, y=0.100651, z=5.477738
Body 16212: x=0.457388, y=3.747156, z=-0.971805
Body 16213: x=-3.759070, y=-1.028506, z=-4.560740
Body 16214: x=2.652890, y=-0.673945, z=-5.725721
Body 16215: x=-2.295274, y=-5.825324, z=-1.708408
Body 16216: x=3.412270, y=0.675771, z=-4.439168
Body 16217: x=6.692354, y=-0.722774, z=-0.745110
Body 16218: x=-2.878155, y=-3.163977, z=-2.442786
Body 16219: x=-1.014733, y=-4.046225, z=1.018666
Body 16220: x=-2.916854, y=-4.368444, z=-2.001710
Body 16221: x=6.080331, y=-0.641283, z=-2.278622
Body 16222: x=1.999802, y=-4.398617, z=0.027364
Body 16223: x=6.645312, y=0.309638, z=0.566420
Body 16224: x=-1.775843, y=-3.725856, z=-3.530915
Body 16225: x=-4.417655, y=0.937310, z=-3.541773
Body 16226: x=2.901032, y=-4.908098, z=-2.768626
Body 16227: x=-4.347619, y=2.909687, z=-0.175978
Body 16228: x=-3.583788, y=4.200687, z=0.746986
Body 16229: x=1.828135, y=-2.991035, z=0.255668
Body 16230: x=2.720469, y=-3.285323, z=2.774146
Body 16231: x=0.216302, y=-3.068051, z=4.462384
Body 16232: x=5.048594, y=-0.845940, z=1.813868
Body 16233: x=-1.299315, y=-3.499148, z=-0.027810
Body 16234: x=-2.404886, y=0.758473, z=2.798334
Body 16235: x=3.031190, y=-1.994282, z=-4.273594
Body 16236: x=0.845574, y=1.112758, z=0.772246
Body 16237: x=-0.448367, y=-5.934439, z=-1.704026
Body 16238: x=1.929883, y=3.354143, z=2.836475
Body 16239: x=1.237653, y=-4.319167, z=-3.696270
Body 16240: x=-0.270341, y=4.582172, z=2.290151
Body 16241: x=1.735357, y=-4.701742, z=-1.990809
Body 16242: x=-2.840551, y=5.442845, z=-0.328834
Body 16243: x=2.984245, y=2.482474, z=1.533012
Body 16244: x=3.002807, y=1.914334, z=-0.479901
Body 16245: x=-2.799330, y=0.108488, z=-5.559117
Body 16246: x=-0.002575, y=0.124795, z=2.361780
Body 16247: x=-2.118146, y=5.265179, z=-2.218147
Body 16248: x=-0.153041, y=-3.762308, z=5.906825
Body 16249: x=1.488817, y=-3.985179, z=1.270696
Body 16250: x=-0.253375, y=-2.740407, z=-2.984628
Body 16251: x=-5.798203, y=1.940218, z=0.958701
Body 16252: x=-6.655447, y=1.194055, z=-1.105654
Body 16253: x=-0.821467, y=4.113036, z=3.655105
Body 16254: x=-0.308356, y=5.843127, z=-7.155833
Body 16255: x=2.309343, y=-1.946674, z=1.943550
Body 16256: x=5.570700, y=3.740090, z=0.126792
Body 16257: x=6.413013, y=2.310009, z=0.308403
Body 16258: x=-6.500353, y=-1.667203, z=1.465968
Body 16259: x=-4.491607, y=-3.758681, z=0.030223
Body 16260: x=4.142987, y=2.478679, z=1.383996
Body 16261: x=-2.720606, y=1.771211, z=-0.983485
Body 16262: x=0.557413, y=-3.266522, z=4.546425
Body 16263: x=6.632126, y=-0.570881, z=-1.667001
Body 16264: x=-0.672736, y=-1.945824, z=-4.813544
Body 16265: x=-1.611899, y=1.025061, z=5.919567
Body 16266: x=-0.114493, y=-1.061895, z=-3.376920
Body 16267: x=-5.704349, y=2.275987, z=0.702079
Body 16268: x=2.863657, y=5.171618, z=0.027824
Body 16269: x=-1.723448, y=-4.368821, z=-3.015242
Body 16270: x=0.325941, y=-2.177654, z=-0.285451
Body 16271: x=-3.463231, y=1.247697, z=-4.284772
Body 16272: x=1.500610, y=0.977499, z=-6.703985
Body 16273: x=-1.105094, y=-0.268206, z=5.418281
Body 16274: x=1.402750, y=3.580461, z=0.202586
Body 16275: x=0.842824, y=0.709870, z=4.051676
Body 16276: x=2.010849, y=-3.415688, z=4.119305
Body 16277: x=-6.316848, y=-1.722527, z=-1.637973
Body 16278: x=5.055242, y=4.145762, z=-0.254373
Body 16279: x=-1.329457, y=0.057259, z=3.702779
Body 16280: x=-1.462742, y=4.619377, z=0.869099
Body 16281: x=-2.403562, y=2.778906, z=2.386008
Body 16282: x=2.371327, y=0.407244, z=-1.370073
Body 16283: x=3.239402, y=-0.010702, z=4.845192
Body 16284: x=-2.386338, y=1.923276, z=-2.315985
Body 16285: x=5.656634, y=2.458874, z=-0.260122
Body 16286: x=-3.974776, y=-2.598346, z=-2.221729
Body 16287: x=4.170432, y=4.125979, z=-1.014347
Body 16288: x=-1.995821, y=3.779214, z=-0.782355
Body 16289: x=-6.339518, y=-0.709049, z=-0.017871
Body 16290: x=5.259948, y=-0.533756, z=2.600797
Body 16291: x=1.722020, y=5.237590, z=2.499212
Body 16292: x=1.545762, y=2.059610, z=-5.094821
Body 16293: x=4.965796, y=-0.501919, z=2.309332
Body 16294: x=-5.062695, y=2.175188, z=-1.648446
Body 16295: x=0.029011, y=5.764753, z=-3.403304
Body 16296: x=3.073714, y=-1.746351, z=3.790956
Body 16297: x=5.451673, y=2.688487, z=0.329543
Body 16298: x=-3.919744, y=1.389901, z=-3.784473
Body 16299: x=2.788874, y=-3.484183, z=-0.435037
Body 16300: x=2.408141, y=-3.634859, z=0.480351
Body 16301: x=2.835153, y=-0.866642, z=5.338875
Body 16302: x=1.126341, y=-4.579281, z=3.251757
Body 16303: x=2.895871, y=-4.260181, z=-0.191185
Body 16304: x=0.642198, y=3.279657, z=3.774473
Body 16305: x=0.760617, y=0.834271, z=2.566508
Body 16306: x=5.973677, y=-2.103843, z=-0.546851
Body 16307: x=6.488664, y=1.024753, z=1.239672
Body 16308: x=0.700869, y=-0.015855, z=6.315872
Body 16309: x=0.918219, y=5.379606, z=2.203794
Body 16310: x=5.229058, y=-0.342633, z=-3.085479
Body 16311: x=2.330228, y=-0.116637, z=2.942574
Body 16312: x=2.907413, y=-1.146564, z=-0.260319
Body 16313: x=-3.631589, y=2.978484, z=2.559476
Body 16314: x=-4.045197, y=-0.119023, z=4.643358
Body 16315: x=-1.134706, y=5.774160, z=-2.019761
Body 16316: x=6.524642, y=-1.225497, z=-1.723888
Body 16317: x=1.140917, y=-4.414546, z=-3.261649
Body 16318: x=-2.107934, y=1.762846, z=-4.572833
Body 16319: x=-4.079851, y=4.060628, z=-0.298386
Body 16320: x=3.599590, y=-4.536057, z=-0.853872
Body 16321: x=6.236402, y=0.342222, z=-2.428368
Body 16322: x=6.427732, y=1.260542, z=1.930178
Body 16323: x=-0.227088, y=-4.211270, z=4.247883
Body 16324: x=0.527942, y=-3.976412, z=1.735922
Body 16325: x=-0.645907, y=-5.405084, z=-0.411484
Body 16326: x=2.169202, y=-2.172018, z=-0.521539
Body 16327: x=-0.638463, y=0.597253, z=-0.275939
Body 16328: x=-0.653318, y=-4.658731, z=-1.835887
Body 16329: x=-3.861062, y=-2.247869, z=0.423946
Body 16330: x=-2.447403, y=1.686771, z=5.022233
Body 16331: x=-0.162787, y=-4.406065, z=0.700322
Body 16332: x=1.521608, y=0.363757, z=2.711385
Body 16333: x=-0.662241, y=-4.133210, z=-0.109438
Body 16334: x=-3.553487, y=2.375014, z=-0.376887
Body 16335: x=0.910068, y=3.009663, z=-0.243481
Body 16336: x=2.305852, y=3.298246, z=-3.247773
Body 16337: x=-0.019111, y=0.921147, z=2.566662
Body 16338: x=0.269083, y=-3.482530, z=1.947217
Body 16339: x=-1.874525, y=-2.488785, z=-5.288184
Body 16340: x=-0.797981, y=-0.025533, z=-1.273680
Body 16341: x=3.201367, y=4.471069, z=1.170565
Body 16342: x=-3.918094, y=1.540220, z=-3.838952
Body 16343: x=-2.914041, y=0.314585, z=-5.625100
Body 16344: x=-3.432816, y=2.109864, z=-2.863853
Body 16345: x=3.086230, y=4.599127, z=0.697115
Body 16346: x=6.405570, y=0.817308, z=0.326539
Body 16347: x=-5.278469, y=1.164770, z=0.354903
Body 16348: x=-3.487052, y=1.247083, z=-4.792873
Body 16349: x=-2.344616, y=3.613933, z=-1.697497
Body 16350: x=0.538962, y=4.877541, z=1.905676
Body 16351: x=3.590093, y=-4.408340, z=-2.439352
Body 16352: x=-2.902299, y=2.751474, z=-1.953491
Body 16353: x=-0.937282, y=-6.152587, z=-0.403618
Body 16354: x=4.418347, y=0.081968, z=4.162128
Body 16355: x=-4.045396, y=-0.956685, z=4.533177
Body 16356: x=-0.514754, y=0.534017, z=-6.031811
Body 16357: x=-3.374141, y=-2.463170, z=-0.519552
Body 16358: x=-3.374323, y=-1.059114, z=-0.087198
Body 16359: x=3.114902, y=2.842193, z=-2.963264
Body 16360: x=3.836904, y=-2.382229, z=0.301029
Body 16361: x=2.156417, y=0.189579, z=4.177642
Body 16362: x=-0.260198, y=-2.646066, z=-3.668453
Body 16363: x=-1.052315, y=7.074153, z=1.000997
Body 16364: x=-0.061437, y=1.254301, z=-2.131414
Body 16365: x=2.467654, y=-2.562619, z=2.510556
Body 16366: x=-0.026082, y=1.941320, z=-2.215767
Body 16367: x=-2.776092, y=5.106195, z=-0.010222
Body 16368: x=0.042581, y=-3.566473, z=-3.228157
Body 16369: x=2.353625, y=0.309767, z=0.290807
Body 16370: x=-0.270696, y=4.635536, z=-3.187727
Body 16371: x=-5.213822, y=0.938613, z=2.545790
Body 16372: x=2.820149, y=-0.828901, z=-1.165929
Body 16373: x=0.998272, y=4.497594, z=-16.262341
Body 16374: x=0.665633, y=6.167577, z=1.701776
Body 16375: x=-4.086651, y=-0.832548, z=2.067882
Body 16376: x=-0.879210, y=2.537666, z=1.066738
Body 16377: x=0.153686, y=3.018556, z=4.288331
Body 16378: x=2.161025, y=-0.729195, z=-0.080110
Body 16379: x=-5.538677, y=1.892428, z=1.680080
Body 16380: x=0.526645, y=-4.508836, z=-3.609771
Body 16381: x=-1.678062, y=2.571951, z=-0.819817
Body 16382: x=0.286209, y=-0.627306, z=-3.143106
Body 16383: x=2.759486, y=3.189912, z=1.854738
Body 16384: x=5.186629, y=1.603340, z=0.193850
Body 16385: x=-3.417823, y=-4.747020, z=-0.320791
Body 16386: x=4.167831, y=3.156056, z=-0.730412
Body 16387: x=2.657197, y=-2.220433, z=4.090035
Body 16388: x=-2.303751, y=-0.479663, z=2.776461
Body 16389: x=2.820923, y=0.309926, z=-4.614359
Body 16390: x=1.903621, y=-2.153001, z=0.763443
Body 16391: x=3.613695, y=-1.496019, z=4.082672
Body 16392: x=2.364017, y=-1.303805, z=5.200963
Body 16393: x=1.416746, y=1.110020, z=-6.157106
Body 16394: x=4.942832, y=-1.054855, z=-2.205442
Body 16395: x=1.100985, y=-1.726072, z=0.488256
Body 16396: x=-0.739915, y=-0.237103, z=-3.380521
Body 16397: x=-4.546377, y=1.283121, z=-2.950123
Body 16398: x=0.875535, y=-3.797260, z=-4.453034
Body 16399: x=-1.060420, y=-0.426268, z=-6.781821
Body 16400: x=2.792021, y=-4.244685, z=-3.223676
Body 16401: x=-0.803041, y=1.783046, z=-4.150131
Body 16402: x=0.732961, y=-5.159060, z=5.684328
Body 16403: x=-6.908780, y=1.515808, z=-1.293758
Body 16404: x=3.538149, y=1.966562, z=-1.885153
Body 16405: x=0.561155, y=-5.146541, z=3.183599
Body 16406: x=-2.411077, y=-4.602221, z=2.418516
Body 16407: x=-0.541416, y=-3.339215, z=4.290131
Body 16408: x=-0.300863, y=2.190894, z=1.753982
Body 16409: x=2.223175, y=0.728451, z=3.692339
Body 16410: x=5.131316, y=4.536064, z=-3.081909
Body 16411: x=1.536317, y=2.219115, z=-0.725074
Body 16412: x=-1.302739, y=0.177075, z=-4.341125
Body 16413: x=-3.203237, y=-3.093417, z=0.560081
Body 16414: x=4.019200, y=1.347273, z=3.626840
Body 16415: x=4.906513, y=1.187266, z=-2.004731
Body 16416: x=-0.534357, y=-4.844451, z=0.285477
Body 16417: x=1.754030, y=-5.567933, z=-3.040280
Body 16418: x=-0.650504, y=2.410852, z=-3.003532
Body 16419: x=0.731150, y=-1.101442, z=5.570013
Body 16420: x=3.266629, y=5.929427, z=-0.443387
Body 16421: x=4.393849, y=1.151886, z=3.070179
Body 16422: x=-4.761842, y=-3.002685, z=0.565906
Body 16423: x=-4.210403, y=1.616322, z=-0.621976
Body 16424: x=-0.239306, y=1.142420, z=-3.787982
Body 16425: x=-2.802022, y=-5.240952, z=-1.225574
Body 16426: x=-2.023740, y=-4.241194, z=-1.109898
Body 16427: x=1.523498, y=1.220338, z=5.789414
Body 16428: x=-2.535264, y=-5.141147, z=1.042527
Body 16429: x=-0.661989, y=7.772412, z=-2.128882
Body 16430: x=-6.475581, y=-0.459667, z=-0.310906
Body 16431: x=6.015318, y=-0.890482, z=2.060301
Body 16432: x=-3.110195, y=-1.686206, z=-4.486571
Body 16433: x=-3.317104, y=0.375229, z=-2.412978
Body 16434: x=-1.907189, y=5.900148, z=-0.280055
Body 16435: x=4.503274, y=2.030832, z=-1.590880
Body 16436: x=4.394916, y=-4.145812, z=0.956724
Body 16437: x=-4.462338, y=0.776387, z=0.076871
Body 16438: x=-2.584502, y=1.232359, z=3.608186
Body 16439: x=3.674591, y=0.395148, z=-3.846282
Body 16440: x=-5.214778, y=3.489039, z=0.086381
Body 16441: x=1.771111, y=-4.233934, z=2.608037
Body 16442: x=1.498238, y=-5.342260, z=1.282882
Body 16443: x=-1.922092, y=0.246337, z=6.124006
Body 16444: x=-1.605541, y=1.374040, z=4.057455
Body 16445: x=-1.055882, y=3.820902, z=3.752203
Body 16446: x=1.176665, y=4.443009, z=-1.789795
Body 16447: x=-0.369337, y=6.256143, z=-2.053470
Body 16448: x=-0.634299, y=-2.155506, z=-3.215045
Body 16449: x=1.047041, y=2.418112, z=2.729700
Body 16450: x=-1.387242, y=0.665495, z=-0.652147
Body 16451: x=-1.123090, y=-5.451460, z=0.079096
Body 16452: x=5.121171, y=3.148204, z=0.906209
Body 16453: x=4.605954, y=-1.052411, z=-3.145642
Body 16454: x=-1.856012, y=-1.291605, z=-3.908344
Body 16455: x=0.809942, y=-2.133930, z=5.462889
Body 16456: x=1.639480, y=4.894136, z=0.381371
Body 16457: x=5.247392, y=-0.172929, z=2.441595
Body 16458: x=-4.955035, y=4.727385, z=-3.594913
Body 16459: x=5.606292, y=-1.619401, z=-2.172181
Body 16460: x=-0.272042, y=5.446903, z=-1.047281
Body 16461: x=3.467083, y=2.233894, z=3.001747
Body 16462: x=-2.178459, y=2.828571, z=3.755183
Body 16463: x=3.858110, y=2.666770, z=-1.037594
Body 16464: x=3.950933, y=-3.119599, z=0.979724
Body 16465: x=-2.239710, y=2.299165, z=3.387891
Body 16466: x=0.173318, y=7.139466, z=0.282899
Body 16467: x=1.042090, y=1.077593, z=-3.613033
Body 16468: x=-5.826400, y=0.140457, z=-1.012544
Body 16469: x=3.888041, y=-1.683126, z=2.966308
Body 16470: x=-0.827604, y=1.964408, z=4.367737
Body 16471: x=-3.543707, y=1.600155, z=3.841694
Body 16472: x=5.267505, y=0.907079, z=3.102063
Body 16473: x=2.918983, y=-2.659725, z=-4.154164
Body 16474: x=3.027369, y=-0.122101, z=5.067544
Body 16475: x=0.856918, y=-1.562131, z=-5.466224
Body 16476: x=-1.021458, y=1.112425, z=-2.910798
Body 16477: x=1.046259, y=-3.142161, z=-5.702113
Body 16478: x=-3.823308, y=-3.073730, z=-0.989365
Body 16479: x=3.469378, y=-3.578710, z=0.321877
Body 16480: x=-2.635474, y=-0.546216, z=2.914518
Body 16481: x=1.249809, y=-1.801477, z=5.948461
Body 16482: x=-3.044953, y=-1.539150, z=-2.666438
Body 16483: x=-1.067678, y=-5.050021, z=1.892186
Body 16484: x=3.788203, y=-2.506817, z=-2.485834
Body 16485: x=4.985009, y=-3.143547, z=-1.225040
Body 16486: x=-2.484066, y=-5.824302, z=-1.406308
Body 16487: x=-2.690708, y=-4.002522, z=-0.659654
Body 16488: x=-5.844106, y=2.763802, z=-0.591738
Body 16489: x=1.528533, y=0.035511, z=6.575913
Body 16490: x=3.236204, y=2.809924, z=-3.073146
Body 16491: x=-2.117425, y=3.809808, z=0.520208
Body 16492: x=1.402654, y=-3.751509, z=2.052539
Body 16493: x=-1.977933, y=1.482803, z=-6.922328
Body 16494: x=-0.428618, y=-4.982686, z=-2.951968
Body 16495: x=-0.390884, y=3.173182, z=4.520157
Body 16496: x=-7.096413, y=-0.917996, z=-0.548851
Body 16497: x=-4.823889, y=1.625278, z=-0.586664
Body 16498: x=4.255208, y=-3.544518, z=1.107840
Body 16499: x=1.159233, y=-4.175996, z=-3.481046
Body 16500: x=3.219234, y=3.095240, z=-2.989314
Body 16501: x=-0.558539, y=-0.879842, z=1.842327
Body 16502: x=-2.901513, y=-4.211095, z=-0.581498
Body 16503: x=1.884525, y=4.608123, z=-2.976861
Body 16504: x=1.068409, y=1.050489, z=6.272906
Body 16505: x=6.930743, y=-0.817247, z=-0.872380
Body 16506: x=-2.234994, y=1.587229, z=-3.230239
Body 16507: x=0.826979, y=2.979557, z=-1.958816
Body 16508: x=-4.807504, y=-1.773290, z=-2.099618
Body 16509: x=-5.055406, y=-0.636239, z=2.969262
Body 16510: x=0.259000, y=-3.900172, z=1.787069
Body 16511: x=1.965333, y=1.019107, z=1.384070
Body 16512: x=-2.764174, y=-3.848618, z=2.403856
Body 16513: x=1.857010, y=-5.839434, z=0.757650
Body 16514: x=-4.308015, y=-0.201549, z=3.829608
Body 16515: x=-2.375411, y=-6.138568, z=-1.407180
Body 16516: x=1.921362, y=0.763288, z=-4.239347
Body 16517: x=-0.319385, y=1.005803, z=1.457163
Body 16518: x=1.727441, y=2.069791, z=2.569269
Body 16519: x=2.327759, y=3.000708, z=-0.523397
Body 16520: x=0.983404, y=2.388263, z=-6.093447
Body 16521: x=0.189254, y=-1.724956, z=0.477371
Body 16522: x=-2.830616, y=-3.486813, z=1.080278
Body 16523: x=0.060803, y=-2.654828, z=-2.578450
Body 16524: x=-1.765006, y=-3.610843, z=0.494672
