Body 34850: x=0.588624, y=0.451529, z=0.650237
Body 34851: x=-0.057223, y=-0.692450, z=-0.684220
Body 34852: x=-0.554709, y=0.111621, z=-0.133233
Body 34853: x=0.839197, y=0.045091, z=0.452943
Body 34854: x=-0.259506, y=0.905721, z=-0.392573
Body 34855: x=-0.942551, y=-0.687284, z=0.173932
Body 34856: x=0.909078, y=-0.875065, z=-0.949448
Body 34857: x=0.684201, y=-0.338174, z=0.512183
Body 34858: x=0.939815, y=0.769115, z=0.087883
Body 34859: x=-0.470597, y=-0.115420, z=0.888009
Body 34860: x=-0.170767, y=-0.151939, z=-0.085183
Body 34861: x=0.756168, y=-0.525175, z=-0.768089
Body 34862: x=-0.782717, y=-0.606115, z=0.100271
Body 34863: x=0.762258, y=-0.125332, z=-0.190696
Body 34864: x=-0.177571, y=-0.193172, z=0.847970
Body 34865: x=0.322539, y=-0.237109, z=0.496642
Body 34866: x=-0.645669, y=-0.487775, z=-0.452786
Body 34867: x=0.034687, y=-0.473772, z=0.640783
Body 34868: x=0.185147, y=-0.972047, z=0.480303
Body 34869: x=-0.052160, y=0.690522, z=-0.465443
Body 34870: x=0.454391, y=0.753499, z=0.221107
Body 34871: x=0.033422, y=-0.644815, z=-0.480612
Body 34872: x=-0.182466, y=0.986113, z=0.384562
Body 34873: x=0.053953, y=0.316218, z=0.668209
Body 34874: x=-0.728015, y=-0.751490, z=-0.763176
Body 34875: x=0.274757, y=-0.491289, z=-0.608717
Body 34876: x=-0.486973, y=-0.516835, z=-0.242678
Body 34877: x=0.880749, y=-0.108666, z=0.704860
Body 34878: x=-0.104433, y=-0.586396, z=0.142150
Body 34879: x=0.120077, y=0.209845, z=-0.298672
Body 34880: x=-0.995314, y=0.321144, z=-0.745641
Body 34881: x=-0.191895, y=-0.659964, z=-0.802733
Body 34882: x=0.254175, y=0.243201, z=0.152401
Body 34883: x=-0.205034, y=0.414077, z=-0.064344
Body 34884: x=-0.620065, y=0.087930, z=0.093361
Body 34885: x=-0.183089, y=-0.540484, z=-0.569108
Body 34886: x=-0.224628, y=0.673590, z=-0.392063
Body 34887: x=0.243706, y=-0.516808, z=0.223588
Body 34888: x=-0.071841, y=-0.792807, z=0.126177
Body 34889: x=0.717332, y=-0.465757, z=-0.808041
Body 34890: x=0.930441, y=-0.577582, z=0.116306
Body 34891: x=-0.360766, y=-0.740941, z=0.645382
Body 34892: x=0.197558, y=-0.514597, z=0.347591
Body 34893: x=-0.856754, y=0.819669, z=-0.002990
Body 34894: x=-0.636547, y=0.370817, z=0.675563
Body 34895: x=0.202202, y=-0.878050, z=0.693487
Body 34896: x=-0.699700, y=0.132517, z=0.426234
Body 34897: x=-0.199920, y=0.587245, z=0.143334
Body 34898: x=-0.052511, y=-0.858362, z=0.864514
Body 34899: x=0.075818, y=0.764514, z=-0.101185
Body 34900: x=-0.967550, y=0.552127, z=0.222275
Body 34901: x=-0.116889, y=-0.859065, z=-0.141925
Body 34902: x=-0.022723, y=-0.103304, z=-0.194992
Body 34903: x=-0.824545, y=1.001856, z=-0.064962
Body 34904: x=0.557967, y=0.012173, z=-0.889387
Body 34905: x=0.547107, y=0.786003, z=1.002665
Body 34906: x=-0.515060, y=-0.614949, z=-1.005764
Body 34907: x=-0.429222, y=0.701673, z=-0.022452
Body 34908: x=-0.820813, y=-0.992261, z=-0.956229
Body 34909: x=0.470324, y=0.615675, z=-0.037701
Body 34910: x=-0.978525, y=0.629564, z=-0.488145
Body 34911: x=0.887441, y=-0.126115, z=-0.611154
Body 34912: x=0.972528, y=-0.222321, z=-0.215084
Body 34913: x=0.001991, y=-0.657348, z=-0.365062
Body 34914: x=0.005889, y=-0.082800, z=-0.681679
Body 34915: x=-0.315960, y=-0.470389, z=-0.959659
Body 34916: x=0.189690, y=-0.568808, z=0.333172
Body 34917: x=-0.328221, y=-0.704603, z=-0.672248
Body 34918: x=-0.926106, y=-0.742536, z=-0.176131
Body 34919: x=0.421479, y=-0.720885, z=0.217946
Body 34920: x=-0.859423, y=-0.078658, z=-0.754306
Body 34921: x=-0.349795, y=0.296927, z=0.250637
Body 34922: x=0.523450, y=0.537243, z=0.858902
Body 34923: x=-0.657582, y=0.077832, z=0.361838
Body 34924: x=0.457032, y=0.198144, z=-0.055821
Body 34925: x=-0.618940, y=0.088521, z=-0.887176
Body 34926: x=0.436198, y=0.929645, z=0.526988
Body 34927: x=-0.759659, y=0.406472, z=0.939695
Body 34928: x=0.213618, y=0.590091, z=-0.988535
Body 34929: x=0.230521, y=-0.776590, z=-0.003725
Body 34930: x=0.376182, y=0.289447, z=0.002740
Body 34931: x=0.729067, y=0.342398, z=-0.798175
Body 34932: x=0.668506, y=-0.720425, z=0.501319
Body 34933: x=-0.468166, y=0.602436, z=-0.650916
Body 34934: x=-0.668571, y=0.438413, z=0.328871
Body 34935: x=0.231922, y=-0.020705, z=0.516705
Body 34936: x=-0.463158, y=-0.792632, z=-0.224697
Body 34937: x=-0.156486, y=0.121929, z=0.104112
Body 34938: x=0.113826, y=0.271964, z=0.105366
Body 34939: x=-0.421629, y=-0.863308, z=-0.278329
Body 34940: x=-0.855500, y=-0.313682, z=0.334080
Body 34941: x=0.084110, y=0.467822, z=-0.990251
Body 34942: x=-0.326049, y=0.080003, z=-0.404899
Body 34943: x=0.250994, y=-0.451337, z=-0.422806
Body 34944: x=0.649617, y=-0.440057, z=-0.470852
Body 34945: x=-0.283928, y=-0.398314, z=-0.340138
Body 34946: x=0.862533, y=0.337002, z=0.068665
Body 34947: x=0.335454, y=0.860367, z=-0.624844
Body 34948: x=0.245785, y=-0.120576, z=-0.671345
Body 34949: x=-0.794565, y=-0.104599, z=-0.099829
Body 34950: x=-0.301873, y=-1.007239, z=0.969042
Body 34951: x=-0.071168, y=0.915446, z=0.568934
Body 34952: x=0.302650, y=0.093182, z=-0.394283
Body 34953: x=0.467798, y=-0.760479, z=0.103571
Body 34954: x=-0.873319, y=-0.722066, z=0.234755
Body 34955: x=-0.615793, y=0.700644, z=-0.485795
Body 34956: x=-0.404818, y=0.997466, z=-0.527436
Body 34957: x=-0.060534, y=0.287612, z=0.333474
Body 34958: x=0.779329, y=-0.596784, z=-0.403269
Body 34959: x=0.232254, y=-0.663649, z=-0.042836
Body 34960: x=-0.001547, y=0.737409, z=0.650326
Body 34961: x=-0.920224, y=-0.284160, z=-0.313575
Body 34962: x=-0.197367, y=0.829421, z=0.969000
Body 34963: x=-0.496683, y=0.143932, z=0.337634
Body 34964: x=0.769277, y=0.289087, z=0.873654
Body 34965: x=-0.333877, y=-0.255451, z=-0.025734
Body 34966: x=0.035408, y=-0.653017, z=0.800764
Body 34967: x=-0.606779, y=0.731957, z=-0.469859
Body 34968: x=0.286638, y=-0.618619, z=0.048676
Body 34969: x=-0.848424, y=0.260706, z=-0.635405
Body 34970: x=0.252087, y=-0.356730, z=-0.114760
Body 34971: x=0.321276, y=1.005126, z=0.489430
Body 34972: x=0.812760, y=-0.889820, z=-0.879288
Body 34973: x=-0.762356, y=0.769038, z=-0.609843
Body 34974: x=-0.628172, y=-0.445114, z=0.112291
Body 34975: x=-0.112885, y=0.842202, z=0.722709
Body 34976: x=-0.095198, y=0.399831, z=-0.312446
Body 34977: x=-0.187013, y=-0.655369, z=-0.475307
Body 34978: x=-0.047526, y=-0.084825, z=-0.213868
Body 34979: x=0.184217, y=-0.416677, z=0.734328
Body 34980: x=0.385946, y=-0.783139, z=-0.823354
Body 34981: x=0.801082, y=-0.115982, z=0.665032
Body 34982: x=-0.086851, y=-0.898764, z=-0.448466
Body 34983: x=-0.555064, y=0.997409, z=-0.845760
Body 34984: x=-0.599490, y=-0.485743, z=-0.060943
Body 34985: x=-0.520718, y=-0.793289, z=-0.524335
Body 34986: x=-0.068870, y=0.126448, z=0.328899
Body 34987: x=-0.186935, y=-0.461768, z=-0.271615
Body 34988: x=-0.406335, y=-0.588990, z=0.760729
Body 34989: x=0.113639, y=-0.967412, z=0.595026
Body 34990: x=-0.658500, y=-0.323292, z=-0.367498
Body 34991: x=0.272047, y=-0.726234, z=0.054315
Body 34992: x=0.238094, y=0.692993, z=0.207631
Body 34993: x=0.719798, y=0.641258, z=0.574715
Body 34994: x=-0.448704, y=0.532802, z=0.249380
Body 34995: x=-0.417887, y=0.936998, z=-0.886487
Body 34996: x=0.132482, y=-0.963789, z=0.719915
Body 34997: x=-0.133804, y=0.885251, z=-0.697164
Body 34998: x=0.247531, y=0.541528, z=0.001687
Body 34999: x=-0.970962, y=0.583351, z=-0.076348
Body 35000: x=-0.294777, y=-0.678213, z=-0.533852
Body 35001: x=-0.725114, y=-0.341117, z=0.276523
Body 35002: x=-0.405355, y=0.741876, z=0.798930
Body 35003: x=-0.752090, y=0.073233, z=0.152188
Body 35004: x=-0.349553, y=0.914517, z=0.757595
Body 35005: x=-0.906752, y=0.888158, z=0.809055
Body 35006: x=0.789708, y=-0.028219, z=0.984339
Body 35007: x=-0.030089, y=0.551228, z=-0.428104
Body 35008: x=-0.610499, y=-0.293382, z=0.460831
Body 35009: x=0.725933, y=-0.423338, z=0.250827
Body 35010: x=-0.039204, y=-0.745992, z=-0.668080
Body 35011: x=-0.914692, y=-0.386888, z=-0.989404
Body 35012: x=-0.070333, y=-0.360746, z=-0.471593
Body 35013: x=0.899160, y=0.787596, z=0.683734
Body 35014: x=-0.293699, y=0.045218, z=-0.803389
Body 35015: x=-0.609111, y=0.479542, z=-0.378620
Body 35016: x=0.771623, y=-0.655299, z=-0.952104
Body 35017: x=-0.250602, y=0.354015, z=-0.653507
Body 35018: x=-0.735079, y=-0.255264, z=0.522183
Body 35019: x=0.558604, y=-0.198972, z=0.896687
Body 35020: x=-0.887413, y=0.159044, z=0.904974
Body 35021: x=-0.841250, y=0.643476, z=-0.480931
Body 35022: x=0.903885, y=-0.834906, z=-0.692569
Body 35023: x=0.994965, y=0.697820, z=0.907744
Body 35024: x=-0.641384, y=0.175079, z=-0.166501
Body 35025: x=-0.309265, y=0.052881, z=-0.269301
Body 35026: x=-0.219922, y=0.935597, z=-0.743972
Body 35027: x=-0.757437, y=-0.943872, z=0.826818
Body 35028: x=0.723002, y=-0.688530, z=-0.052462
Body 35029: x=0.653218, y=-0.822766, z=0.749092
Body 35030: x=-0.931629, y=0.153272, z=0.732267
Body 35031: x=0.421622, y=-0.460940, z=0.454712
Body 35032: x=0.329375, y=-0.929231, z=0.673084
Body 35033: x=-0.584090, y=-0.646234, z=-0.728941
Body 35034: x=0.947461, y=0.627730, z=-0.723089
Body 35035: x=-0.634061, y=-0.807182, z=0.882721
Body 35036: x=0.607321, y=-0.596489, z=-0.829237
Body 35037: x=-0.351011, y=0.400537, z=-0.940262
Body 35038: x=-0.708339, y=-0.037360, z=0.034267
Body 35039: x=-0.327602, y=-0.716451, z=-0.353491
Body 35040: x=0.688757, y=-0.663959, z=-0.026226
Body 35041: x=0.193181, y=-0.948432, z=-0.630826
Body 35042: x=0.342912, y=0.752590, z=0.850873
Body 35043: x=-0.906848, y=-0.623676, z=0.390242
Body 35044: x=-0.863802, y=0.621442, z=0.999878
Body 35045: x=0.553663, y=-0.730492, z=-0.703979
Body 35046: x=-0.516900, y=0.004167, z=-0.198164
Body 35047: x=0.312610, y=0.701022, z=0.668027
Body 35048: x=0.581085, y=0.186824, z=-0.880986
Body 35049: x=-0.322343, y=-0.539560, z=-0.300500
Body 35050: x=-0.372484, y=-0.193190, z=0.539759
Body 35051: x=0.663805, y=0.807347, z=-0.635088
Body 35052: x=-0.648922, y=0.982231, z=-0.565957
Body 35053: x=0.771795, y=-0.263200, z=-0.275461
Body 35054: x=-0.041133, y=-0.624215, z=0.499222
Body 35055: x=-0.081382, y=0.670837, z=0.549180
Body 35056: x=0.809123, y=-0.731822, z=-0.309225
Body 35057: x=-0.082944, y=0.094897, z=0.332628
Body 35058: x=-0.121185, y=-0.124202, z=0.215142
Body 35059: x=-0.367865, y=0.715474, z=0.279055
Body 35060: x=-0.116274, y=-0.717541, z=-0.996788
Body 35061: x=0.306334, y=-0.440041, z=-0.114237
Body 35062: x=0.357504, y=0.661049, z=-0.285521
Body 35063: x=0.178474, y=0.880963, z=-0.295721
Body 35064: x=0.306886, y=-0.893548, z=0.166360
Body 35065: x=-0.071684, y=0.151536, z=-0.177341
Body 35066: x=0.539113, y=-0.099224, z=-0.876545
Body 35067: x=-0.965542, y=-0.734612, z=-0.461503
Body 35068: x=-0.432582, y=-0.856006, z=0.411609
Body 35069: x=-0.267417, y=0.854496, z=0.002379
Body 35070: x=-0.570857, y=0.378753, z=-0.588276
Body 35071: x=-0.194702, y=0.859393, z=-0.103058
Body 35072: x=0.796201, y=-0.671272, z=-0.939786
Body 35073: x=0.875345, y=0.635082, z=0.179728
Body 35074: x=-0.827120, y=0.629361, z=0.571835
Body 35075: x=-0.574553, y=0.947446, z=0.431024
Body 35076: x=-0.176662, y=0.994546, z=0.620698
Body 35077: x=0.505106, y=-0.270500, z=-0.766305
Body 35078: x=-0.408945, y=-0.070457, z=-0.053558
Body 35079: x=0.478121, y=-0.600623, z=0.462582
Body 35080: x=0.092228, y=0.990083, z=-0.081669
Body 35081: x=-0.725443, y=0.640593, z=-0.887874
Body 35082: x=0.770222, y=-0.164020, z=0.764924
Body 35083: x=0.305277, y=-0.017645, z=0.778666
Body 35084: x=-0.905061, y=-0.778741, z=-0.605460
Body 35085: x=-0.461594, y=-0.626557, z=0.939260
Body 35086: x=0.584317, y=0.161252, z=-0.592892
Body 35087: x=-0.278133, y=-0.183272, z=-0.416038
Body 35088: x=0.325914, y=-0.864078, z=0.967617
Body 35089: x=0.089744, y=-0.527421, z=-0.077986
Body 35090: x=0.423461, y=-0.441495, z=-0.413328
Body 35091: x=-0.880764, y=0.609559, z=-0.355381
Body 35092: x=-0.735674, y=-0.982132, z=-0.502147
Body 35093: x=0.843550, y=0.840573, z=0.474420
Body 35094: x=-0.478078, y=-0.975103, z=-0.665361
Body 35095: x=0.647166, y=-0.097359, z=-0.056757
Body 35096: x=0.707205, y=-0.605403, z=-0.411956
Body 35097: x=-0.977051, y=0.175267, z=0.891913
Body 35098: x=0.849299, y=0.877106, z=-0.742856
Body 35099: x=0.175779, y=-0.799805, z=0.207194
Body 35100: x=0.885155, y=0.301297, z=0.619015
Body 35101: x=0.796883, y=0.252340, z=-0.721026
Body 35102: x=-0.751028, y=0.617113, z=-0.624817
Body 35103: x=-0.432543, y=0.997214, z=-0.704156
Body 35104: x=-0.983102, y=-0.513288, z=-0.835688
Body 35105: x=0.930466, y=0.872285, z=0.089741
Body 35106: x=0.423857, y=-0.492433, z=0.877216
Body 35107: x=-0.107254, y=0.151466, z=0.098493
Body 35108: x=0.696666, y=0.869808, z=0.233621
Body 35109: x=0.926627, y=-0.278693, z=0.021267
Body 35110: x=0.889383, y=0.865864, z=-0.109318
Body 35111: x=0.613999, y=-0.190798, z=-0.901067
Body 35112: x=-0.057405, y=0.394779, z=-0.857107
Body 35113: x=0.287495, y=-0.650626, z=0.305053
Body 35114: x=0.065671, y=-0.741489, z=-0.279231
Body 35115: x=0.115334, y=-0.751167, z=-0.467969
Body 35116: x=0.587382, y=-0.168045, z=-0.263423
Body 35117: x=-0.332259, y=0.275765, z=-0.356611
Body 35118: x=-0.744121, y=-0.385653, z=0.675469
Body 35119: x=0.570394, y=-0.788866, z=-0.744136
Body 35120: x=-0.032670, y=0.423406, z=-0.145854
Body 35121: x=0.396736, y=-0.013197, z=-0.065942
Body 35122: x=0.371924, y=0.330858, z=-0.467008
Body 35123: x=0.331408, y=-0.592628, z=-0.535808
Body 35124: x=-0.005770, y=0.548698, z=0.810790
Body 35125: x=0.865408, y=-0.202810, z=0.552267
Body 35126: x=-0.168343, y=0.703288, z=0.948492
Body 35127: x=0.012942, y=0.218525, z=0.952468
Body 35128: x=0.385779, y=-0.424755, z=-0.498668
Body 35129: x=0.439626, y=-0.433648, z=-0.981666
Body 35130: x=0.389278, y=0.671855, z=-0.344615
Body 35131: x=0.913235, y=0.233066, z=-0.364776
Body 35132: x=-0.526664, y=1.001723, z=0.690350
Body 35133: x=-0.450235, y=-0.096564, z=0.499432
Body 35134: x=0.530734, y=-0.816968, z=0.627906
Body 35135: x=0.377263, y=-0.167273, z=0.116207
Body 35136: x=-0.005415, y=0.677507, z=-0.239317
Body 35137: x=-0.888366, y=-0.997430, z=0.741186
Body 35138: x=-0.283828, y=-0.011861, z=-0.827721
Body 35139: x=0.287158, y=0.579970, z=0.088717
Body 35140: x=-0.650583, y=-0.503699, z=0.354892
Body 35141: x=-0.016759, y=0.533534, z=-0.213329
Body 35142: x=0.473386, y=0.264977, z=-0.671526
Body 35143: x=-0.526584, y=0.773132, z=0.784986
Body 35144: x=0.561379, y=0.285894, z=0.404193
Body 35145: x=0.182261, y=-0.459626, z=0.029531
Body 35146: x=0.656317, y=-0.020761, z=0.092014
Body 35147: x=-0.221108, y=-0.813452, z=0.520332
Body 35148: x=0.894213, y=0.864536, z=-0.639574
Body 35149: x=0.493422, y=-0.918391, z=0.675055
Body 35150: x=0.420845, y=0.923967, z=-0.583613
Body 35151: x=-0.981144, y=-0.872563, z=0.401624
Body 35152: x=0.376226, y=0.359316, z=-0.688666
Body 35153: x=0.493851, y=-0.649106, z=0.556991
Body 35154: x=-0.766561, y=0.513515, z=-0.831168
Body 35155: x=0.754506, y=0.841975, z=-0.155497
Body 35156: x=-0.396722, y=-0.678793, z=0.433060
Body 35157: x=-0.860312, y=-0.181698, z=0.402800
Body 35158: x=-0.846523, y=0.198712, z=-0.779624
Body 35159: x=0.807690, y=0.276427, z=0.763985
Body 35160: x=-0.112941, y=-0.070572, z=-0.962911
Body 35161: x=0.027185, y=0.733599, z=-0.349353
Body 35162: x=-0.486271, y=0.888189, z=-0.098974
Body 35163: x=0.776011, y=-0.517313, z=0.814597
Body 35164: x=-0.763144, y=-0.989155, z=-0.855987
Body 35165: x=-0.794045, y=-0.155574, z=-0.761638
Body 35166: x=-0.397516, y=0.593172, z=0.072282
Body 35167: x=0.345854, y=-0.422853, z=-0.281028
Body 35168: x=-0.127235, y=-0.760313, z=0.560870
Body 35169: x=0.564949, y=-0.517071, z=0.764871
Body 35170: x=0.007896, y=-0.280276, z=-0.423336
Body 35171: x=-0.405060, y=0.575252, z=-0.254176
Body 35172: x=-0.511995, y=-0.815763, z=0.416387
Body 35173: x=-0.724839, y=0.313882, z=-0.870250
Body 35174: x=0.580057, y=0.576193, z=-0.131246
Body 35175: x=0.067166, y=-0.716949, z=-0.907752
Body 35176: x=-0.213519, y=-0.885751, z=-0.349732
Body 35177: x=-0.638455, y=-0.740524, z=0.662887
Body 35178: x=0.657996, y=0.731615, z=0.447886
Body 35179: x=-0.836429, y=0.117703, z=0.025324
Body 35180: x=-0.605153, y=0.519796, z=-0.426470
Body 35181: x=0.552111, y=0.940107, z=-0.782913
Body 35182: x=0.691028, y=0.823956, z=-0.761966
Body 35183: x=0.477919, y=0.229884, z=0.416102
Body 35184: x=-0.615065, y=0.171201, z=-0.918549
Body 35185: x=0.710738, y=-0.391627, z=-0.936122
Body 35186: x=-0.602895, y=-0.342422, z=0.147610
Body 35187: x=-0.417250, y=-0.439015, z=-0.576023
Body 35188: x=-0.484729, y=0.382819, z=0.235750
Body 35189: x=-0.114879, y=-0.316440, z=0.444583
Body 35190: x=0.520654, y=0.814556, z=-0.743518
Body 35191: x=-0.197965, y=-0.474071, z=-0.990472
Body 35192: x=-0.440333, y=0.712871, z=0.430469
Body 35193: x=-0.000490, y=0.038925, z=-0.271811
Body 35194: x=-0.481358, y=0.845420, z=0.740373
Body 35195: x=0.601334, y=-0.657354, z=0.668748
Body 35196: x=0.199765, y=-0.300787, z=-0.686499
Body 35197: x=-0.911223, y=0.198526, z=0.166493
Body 35198: x=-0.145383, y=0.211681, z=-0.260928
Body 35199: x=-0.390381, y=0.975584, z=0.534790
Body 35200: x=-0.805817, y=0.510143, z=-0.310572
Body 35201: x=0.640503, y=-0.442277, z=0.315819
Body 35202: x=0.377625, y=0.845793, z=0.163203
Body 35203: x=-0.765735, y=-0.790343, z=-0.442945
Body 35204: x=-0.347292, y=-0.607919, z=0.999581
Body 35205: x=-0.435719, y=-0.073743, z=0.408534
Body 35206: x=0.860314, y=-0.600309, z=0.314215
Body 35207: x=0.110810, y=0.721319, z=-0.092976
Body 35208: x=0.629388, y=-0.490297, z=-0.538279
Body 35209: x=-0.779560, y=-0.874251, z=-0.353735
Body 35210: x=-0.871588, y=-0.112473, z=-0.685405
Body 35211: x=-0.696562, y=-0.988449, z=0.503473
Body 35212: x=-0.311116, y=-0.711506, z=0.578487
Body 35213: x=0.857973, y=-0.798104, z=-0.646372
Body 35214: x=-0.416122, y=-0.361221, z=0.942417
Body 35215: x=-0.391518, y=-0.022788, z=0.183191
Body 35216: x=-0.983141, y=-0.192404, z=0.335978
Body 35217: x=0.347500, y=0.104133, z=-0.187845
Body 35218: x=-0.240089, y=-0.431986, z=0.596559
Body 35219: x=-0.079793, y=0.481587, z=-0.356324
Body 35220: x=0.148287, y=0.310212, z=-0.520311
Body 35221: x=0.665906, y=-0.739851, z=0.801443
Body 35222: x=0.515545, y=0.097981, z=0.330824
Body 35223: x=0.712364, y=-0.206121, z=-0.381120
Body 35224: x=0.303820, y=-0.182375, z=0.008177
Body 35225: x=0.439973, y=-0.161464, z=0.030120
Body 35226: x=-0.096491, y=-0.154079, z=0.523557
Body 35227: x=-0.058357, y=0.373349, z=-0.617980
Body 35228: x=-0.666667, y=0.403413, z=0.199868
Body 35229: x=-0.531198, y=1.006156, z=0.904911
Body 35230: x=0.166886, y=0.363625, z=-0.576304
Body 35231: x=0.470415, y=-0.823204, z=-0.580369
Body 35232: x=-0.731989, y=0.833391, z=0.640785
Body 35233: x=0.066019, y=-0.530809, z=-0.254753
Body 35234: x=0.363173, y=0.880206, z=0.443738
Body 35235: x=-0.156756, y=-0.485929, z=-0.278984
Body 35236: x=-0.149349, y=-0.808508, z=-0.818901
Body 35237: x=0.547718, y=0.443475, z=-0.083763
Body 35238: x=-0.479664, y=0.189524, z=0.511285
Body 35239: x=-0.306834, y=-0.191416, z=-0.207104
Body 35240: x=0.504295, y=-0.090088, z=-0.335847
Body 35241: x=-0.760387, y=0.017502, z=0.566722
Body 35242: x=0.493558, y=0.845502, z=-0.804339
Body 35243: x=0.461889, y=0.544340, z=0.498691
Body 35244: x=0.895864, y=0.513090, z=0.782686
Body 35245: x=-0.151159, y=0.164289, z=-0.230734
Body 35246: x=-0.121776, y=0.639213, z=0.963620
Body 35247: x=0.207132, y=0.583483, z=-0.883094
Body 35248: x=0.721959, y=0.445167, z=-0.304750
Body 35249: x=-0.815248, y=-0.675795, z=-0.001737
Body 35250: x=0.796793, y=0.871806, z=0.812547
Body 35251: x=0.522177, y=-0.746977, z=-0.138640
Body 35252: x=0.767202, y=0.915101, z=-0.495231
Body 35253: x=0.025017, y=0.029852, z=0.943214
Body 35254: x=0.195441, y=-0.574746, z=-0.294239
Body 35255: x=-0.148038, y=-0.820516, z=0.590532
Body 35256: x=0.876656, y=-0.722279, z=0.228355
Body 35257: x=0.669302, y=0.520720, z=0.841425
Body 35258: x=-0.317881, y=-0.600156, z=-0.810829
Body 35259: x=0.016888, y=0.325552, z=-0.115074
Body 35260: x=0.431375, y=-0.618782, z=0.437102
Body 35261: x=0.987239, y=-0.067617, z=-0.539634
Body 35262: x=0.131918, y=0.349702, z=0.744604
Body 35263: x=-0.877339, y=-0.784108, z=0.549275
Body 35264: x=-0.218496, y=0.868113, z=-0.025061
Body 35265: x=-0.085953, y=-0.007863, z=-0.104588
Body 35266: x=-0.436205, y=-0.988716, z=-0.146478
Body 35267: x=0.258046, y=-0.651204, z=0.873623
Body 35268: x=-0.857919, y=0.454798, z=0.613287
Body 35269: x=0.330743, y=-0.461867, z=-0.657376
Body 35270: x=-0.170124, y=0.128610, z=-0.094476
Body 35271: x=0.636427, y=-0.946445, z=-0.069147
Body 35272: x=0.023870, y=-0.654238, z=-0.493474
Body 35273: x=-0.695112, y=0.480492, z=0.263462
Body 35274: x=-0.617312, y=-0.507409, z=0.588225
Body 35275: x=-0.371301, y=0.638148, z=-0.098602
Body 35276: x=-0.536209, y=-0.010137, z=-0.545287
Body 35277: x=0.542374, y=-0.486318, z=0.878191
Body 35278: x=0.867564, y=0.706063, z=-0.292905
Body 35279: x=-0.828882, y=0.996927, z=-0.648467
Body 35280: x=0.522131, y=0.340938, z=-0.212047
Body 35281: x=-0.165314, y=0.328951, z=0.121252
Body 35282: x=-0.188172, y=-0.724031, z=0.114747
Body 35283: x=0.906621, y=-0.797568, z=-0.768015
Body 35284: x=-0.537341, y=0.494576, z=0.833152
Body 35285: x=0.973998, y=-0.233950, z=0.896328
Body 35286: x=-0.096660, y=-0.965735, z=-0.899561
